timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-02-01 04:34:56,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,678000,6630,N/A,4470,"December 10, 2025"
2026-02-01 04:34:59,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1210000,10300,N/A,8710,"July 1, 2025"
2026-02-01 04:35:03,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1320000,6480,N/A,11700,"February 20, 2024"
2026-02-01 04:35:06,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1580000,14600,N/A,21700,"March 28, 2025"
2026-02-01 04:35:09,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,303000,2180,N/A,3220,"February 20, 2024"
2026-02-01 04:35:12,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,439000,2250,N/A,3230,"July 15, 2023"
2026-02-01 04:35:16,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,216000,1070,N/A,1480,"November 21, 2020"
2026-02-01 04:35:43,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3040000,15400,N/A,24200,"September 17, 2025"
2026-02-01 04:35:46,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,683000,4320,N/A,6860,"October 18, 2024"
2026-02-01 04:35:49,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,978000,5970,N/A,12200,"June 27, 2025"
2026-02-01 04:35:52,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,181000,1650,N/A,3780,"February 14, 2025"
2026-02-01 04:35:56,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,36800,250,N/A,138,"March 31, 2023"
2026-02-01 04:35:59,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,24500,156,N/A,76,"April 26, 2024"
2026-02-01 04:36:02,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,25900,149,N/A,89,"January 26, 2024"
2026-02-01 04:36:29,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,615000,5870,N/A,5370,"August 1, 2025"
2026-02-01 04:36:32,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,689000,6280,N/A,9220,"June 7, 2024"
2026-02-01 04:36:35,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,897000,7100,N/A,7880,"January 1, 2025"
