timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-26 06:18:36,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,319000,4090,N/A,2610,"May 16, 2026"
2026-06-26 06:18:40,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1490000,7120,N/A,14000,"February 20, 2024"
2026-06-26 06:18:43,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,987000,8560,N/A,7560,"December 10, 2025"
2026-06-26 06:18:46,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1360000,11000,N/A,11000,"July 1, 2025"
2026-06-26 06:18:50,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,352000,2470,N/A,4000,"February 20, 2024"
2026-06-26 06:18:53,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,469000,2360,N/A,3750,"July 15, 2023"
2026-06-26 06:18:57,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,236000,1150,N/A,1750,"November 21, 2020"
2026-06-26 06:19:14,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3360000,18400,N/A,33300,"September 17, 2025"
2026-06-26 06:19:17,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,825000,3550,N/A,10200,"February 25, 2026"
2026-06-26 06:19:20,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,732000,4590,N/A,7370,"October 18, 2024"
2026-06-26 06:19:24,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,999000,6070,N/A,12800,"June 27, 2025"
2026-06-26 06:19:28,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3900,"February 14, 2025"
2026-06-26 06:19:31,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27900,160,N/A,144,"January 26, 2024"
2026-06-26 06:19:34,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39300,268,N/A,175,"March 31, 2023"
2026-06-26 06:19:38,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26600,175,N/A,95,"April 26, 2024"
2026-06-26 06:19:55,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,497000,3630,N/A,3430,"March 27, 2026"
2026-06-26 06:19:58,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,411000,3750,N/A,3230,"February 27, 2026"
2026-06-26 06:20:02,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,792000,7900,N/A,10000,"August 1, 2025"
2026-06-26 06:20:05,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,751000,6740,N/A,9640,"June 7, 2024"
2026-06-26 06:20:08,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,452000,4440,N/A,6250,"August 24, 2024"
2026-06-26 06:20:12,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,934000,7280,N/A,8090,"January 1, 2025"
2026-06-26 06:20:29,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,300000,2980,N/A,2280,"May 22, 2026"
2026-06-26 06:20:32,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,392000,3470,N/A,3450,"February 27, 2026"
2026-06-26 06:20:36,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,403000,3360,N/A,3210,"January 30, 2026"
2026-06-26 06:20:39,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,682000,4760,N/A,8180,"November 21, 2025"
2026-06-26 06:20:42,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1640000,12100,N/A,19900,"February 28, 2025"
2026-06-26 06:20:46,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1010000,7770,N/A,9470,"May 9, 2025"
