timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-09-19 07:16:40,SIO,SIONobody Ugly,https://audiomack.com/vibeking-sio/song/nobody-ugly,212000,2290,N/A,1760,"August 11, 2026"
2026-09-19 07:16:43,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,460000,5310,N/A,4180,"May 16, 2026"
2026-09-19 07:16:47,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1070000,8930,N/A,8380,"December 10, 2025"
2026-09-19 07:16:50,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1560000,7410,N/A,14900,"February 20, 2024"
2026-09-19 07:16:53,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1420000,11300,N/A,11700,"July 1, 2025"
2026-09-19 07:16:56,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,376000,2610,N/A,4320,"February 20, 2024"
2026-09-19 07:17:00,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,485000,2430,N/A,3940,"July 15, 2023"
2026-09-19 07:17:03,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,246000,1210,N/A,1880,"November 21, 2020"
2026-09-19 07:17:20,Nahj,Nahj9mm,https://audiomack.com/nahj/song/9mm,1240000,5310,N/A,10100,"July 29, 2026"
2026-09-19 07:17:23,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3450000,19200,N/A,36100,"September 17, 2025"
2026-09-19 07:17:26,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,862000,3880,N/A,11100,"February 25, 2026"
2026-09-19 07:17:29,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,754000,4700,N/A,7550,"October 18, 2024"
2026-09-19 07:17:33,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1010000,6130,N/A,13000,"June 27, 2025"
2026-09-19 07:17:36,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,188000,1690,N/A,3920,"February 14, 2025"
2026-09-19 07:17:39,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,41100,295,N/A,180,"March 31, 2023"
2026-09-19 07:17:42,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,27900,189,N/A,99,"April 26, 2024"
2026-09-19 07:17:46,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,29200,174,N/A,154,"January 26, 2024"
2026-09-19 07:18:03,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,927000,5530,N/A,9400,"July 10, 2026"
2026-09-19 07:18:06,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,352000,3010,N/A,2660,"July 10, 2026"
2026-09-19 07:18:09,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,224000,2610,N/A,869,"July 10, 2026"
2026-09-19 07:18:12,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,837000,8200,N/A,10700,"August 1, 2025"
2026-09-19 07:18:16,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,470000,4240,N/A,3870,"February 27, 2026"
2026-09-19 07:18:19,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,566000,4090,N/A,4140,"March 27, 2026"
2026-09-19 07:18:22,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,783000,7060,N/A,9850,"June 7, 2024"
2026-09-19 07:18:25,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,956000,7430,N/A,8210,"January 1, 2025"
2026-09-19 07:18:29,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,474000,4590,N/A,6360,"August 24, 2024"
2026-09-19 07:18:46,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,408000,4000,N/A,3800,"May 22, 2026"
2026-09-19 07:18:49,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1120000,7770,N/A,8660,"June 30, 2025"
2026-09-19 07:18:53,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1670000,12200,N/A,20500,"February 28, 2025"
2026-09-19 07:18:56,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,439000,3570,N/A,3610,"January 30, 2026"
2026-09-19 07:18:59,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1040000,7960,N/A,9960,"May 9, 2025"
2026-09-19 07:19:02,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,435000,3720,N/A,3950,"February 27, 2026"
2026-09-19 07:19:06,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,714000,4930,N/A,8650,"November 21, 2025"
2026-09-19 07:19:09,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,52100,815,N/A,261,"May 22, 2026"
2026-09-19 07:19:12,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,28800,647,N/A,204,"May 22, 2026"
2026-09-19 07:19:15,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,32600,K,N/A,208,"May 22, 2026"
2026-09-19 07:19:19,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,31400,622,N/A,195,"May 22, 2026"
2026-09-19 07:19:24,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,26600,571,N/A,180,"May 22, 2026"
