timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-09 03:21:02,SIO,https://audiomack.com/vibeking-sio,143000,4470000,84700,"Oct 30, 2020",6
2025-11-09 03:21:46,Nahj,https://audiomack.com/nahj,24800,4070000,247000,"Dec 27, 2019",7
2025-11-09 03:22:33,Spize,https://audiomack.com/spizeofficial,64099,2380000,46700,"Oct 20, 2021",4
2025-11-09 03:23:09,Will Flash,https://audiomack.com/will-flash,61900,3690000,77000,"Dec 1, 2023",9
2025-11-09 03:24:08,STUNN,https://audiomack.com/stunn,61600,2780000,24300,"Nov 25, 2019",29
