timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-21 03:16:46,SIO,https://audiomack.com/vibeking-sio,147000,4550000,76300,"Oct 30, 2020",6
2025-11-21 03:17:29,Nahj,https://audiomack.com/nahj,25600,4210000,196000,"Dec 27, 2019",7
2025-11-21 03:18:16,Spize,https://audiomack.com/spizeofficial,65300,2420000,43400,"Oct 20, 2021",4
2025-11-21 03:18:53,Will Flash,https://audiomack.com/will-flash,63500,3760000,70300,"Dec 1, 2023",10
2025-11-21 03:19:56,STUNN,https://audiomack.com/stunn,62200,2800000,22700,"Nov 25, 2019",29
