timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-05 06:13:02,SIO,https://audiomack.com/vibeking-sio,3620000,3620000,N/A,N/A,7
2026-07-05 06:13:41,Nahj,https://audiomack.com/nahj,6210000,6210000,N/A,N/A,8
2026-07-05 06:14:23,Spize,https://audiomack.com/spizeofficial,3870000,3870000,N/A,N/A,6
2026-07-05 06:14:58,Will Flash,https://audiomack.com/will-flash,6370000,6370000,N/A,N/A,18
2026-07-05 06:16:17,STUNN,https://audiomack.com/stunn,3960000,3960000,N/A,N/A,31
