timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-19 03:39:01,SIO,https://audiomack.com/vibeking-sio,166000,5000000,150000,"Oct 30, 2020",7
2025-12-19 03:39:47,Nahj,https://audiomack.com/nahj,27500,4500000,155000,"Dec 27, 2019",7
2025-12-19 03:40:34,Spize,https://audiomack.com/spizeofficial,68200,2500000,42600,"Oct 20, 2021",4
2025-12-19 03:41:10,Will Flash,https://audiomack.com/will-flash,71500,4250000,261000,"Dec 1, 2023",10
2025-12-19 03:42:10,STUNN,https://audiomack.com/stunn,65400,3280000,279000,"Nov 25, 2019",30
