timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-23 06:16:25,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,309000,4019,N/A,2450,"May 16, 2026"
2026-06-23 06:16:28,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,983000,8550,N/A,7530,"December 10, 2025"
2026-06-23 06:16:31,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1490000,7100,N/A,13900,"February 20, 2024"
2026-06-23 06:16:35,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1360000,11000,N/A,10900,"July 1, 2025"
2026-06-23 06:16:38,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,350000,2460,N/A,3990,"February 20, 2024"
2026-06-23 06:16:41,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,468000,2360,N/A,3740,"July 15, 2023"
2026-06-23 06:16:44,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,235000,1150,N/A,1740,"November 21, 2020"
2026-06-23 06:17:02,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3350000,18300,N/A,33100,"September 17, 2025"
2026-06-23 06:17:05,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,823000,3530,N/A,10200,"February 25, 2026"
2026-06-23 06:17:08,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,731000,4580,N/A,7360,"October 18, 2024"
2026-06-23 06:17:11,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,999000,6070,N/A,12800,"June 27, 2025"
2026-06-23 06:17:15,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27800,160,N/A,144,"January 26, 2024"
2026-06-23 06:17:18,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3900,"February 14, 2025"
2026-06-23 06:17:21,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39300,268,N/A,175,"March 31, 2023"
2026-06-23 06:17:25,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26600,175,N/A,95,"April 26, 2024"
2026-06-23 06:17:42,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,492000,3610,N/A,3390,"March 27, 2026"
2026-06-23 06:17:45,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,408000,3720,N/A,3190,"February 27, 2026"
2026-06-23 06:17:49,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,790000,7880,N/A,9990,"August 1, 2025"
2026-06-23 06:17:52,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,750000,6730,N/A,9630,"June 7, 2024"
2026-06-23 06:17:55,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,933000,7280,N/A,8090,"January 1, 2025"
2026-06-23 06:17:58,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,451000,4430,N/A,6250,"August 24, 2024"
2026-06-23 06:18:16,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,292000,2930,N/A,2150,"May 22, 2026"
2026-06-23 06:18:19,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,389000,3450,N/A,3400,"February 27, 2026"
2026-06-23 06:18:22,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,400000,3330,N/A,3170,"January 30, 2026"
