timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-29 06:59:10,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,330000,4180,N/A,2770,"May 16, 2026"
2026-06-29 06:59:14,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1500000,7140,N/A,14000,"February 20, 2024"
2026-06-29 06:59:17,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,992000,8590,N/A,7600,"December 10, 2025"
2026-06-29 06:59:20,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1370000,11000,N/A,11000,"July 1, 2025"
2026-06-29 06:59:24,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,353000,2480,N/A,4030,"February 20, 2024"
2026-06-29 06:59:27,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,470000,2360,N/A,3760,"July 15, 2023"
2026-06-29 06:59:30,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,236000,1150,N/A,1770,"November 21, 2020"
2026-06-29 06:59:47,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3360000,18400,N/A,33400,"September 17, 2025"
2026-06-29 06:59:50,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,826000,3570,N/A,10300,"February 25, 2026"
2026-06-29 06:59:54,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,733000,4590,N/A,7370,"October 18, 2024"
2026-06-29 06:59:57,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1000000,6080,N/A,12800,"June 27, 2025"
2026-06-29 07:00:00,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3910,"February 14, 2025"
2026-06-29 07:00:03,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39300,268,N/A,176,"March 31, 2023"
2026-06-29 07:00:07,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26600,175,N/A,95,"April 26, 2024"
2026-06-29 07:00:10,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27900,160,N/A,144,"January 26, 2024"
2026-06-29 07:00:27,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,503000,3670,N/A,3480,"March 27, 2026"
2026-06-29 07:00:30,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,414000,3780,N/A,3270,"February 27, 2026"
2026-06-29 07:00:33,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,794000,7910,N/A,10000,"August 1, 2025"
2026-06-29 07:00:37,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,752000,6750,N/A,9640,"June 7, 2024"
2026-06-29 07:00:40,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,934000,7290,N/A,8100,"January 1, 2025"
2026-06-29 07:00:43,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,452000,4440,N/A,6260,"August 24, 2024"
2026-06-29 07:00:46,Spize,SpizeSpize_Woman-(wav-file),https://audiomack.com/spizeofficial/song/spize-woman-wav-file,1,N/A,N/A,N/A,"June 28, 2026"
2026-06-29 07:01:04,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,306000,3040,N/A,2410,"May 22, 2026"
2026-06-29 07:01:07,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,395000,3500,N/A,3490,"February 27, 2026"
2026-06-29 07:01:10,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,405000,3380,N/A,3250,"January 30, 2026"
2026-06-29 07:01:13,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,684000,4780,N/A,8210,"November 21, 2025"
2026-06-29 07:01:17,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1010000,7770,N/A,9480,"May 9, 2025"
2026-06-29 07:01:20,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1640000,12100,N/A,19900,"February 28, 2025"
2026-06-29 07:01:23,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1080000,7600,N/A,8160,"June 30, 2025"
2026-06-29 07:01:26,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,37400,691,N/A,151,"May 22, 2026"
2026-06-29 07:01:30,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,21300,K,N/A,114,"May 22, 2026"
2026-06-29 07:01:33,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,22400,531,N/A,117,"May 22, 2026"
2026-06-29 07:01:36,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,19900,554,N/A,117,"May 22, 2026"
2026-06-29 07:01:39,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,18000,486,N/A,100,"May 22, 2026"
2026-06-29 07:01:42,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,165000,1080,N/A,2680,"November 15, 2024"
2026-06-29 07:01:46,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,104000,1030,N/A,1600,"June 14, 2024"
2026-06-29 07:01:49,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,249000,2880,N/A,6620,"May 31, 2024"
2026-06-29 07:01:52,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,131000,906,N/A,1750,"December 6, 2024"
2026-06-29 07:01:56,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,27100,378,N/A,769,"August 5, 2024"
2026-06-29 07:01:59,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,17500,161,N/A,124,"January 12, 2024"
2026-06-29 07:02:18,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,802000,4920,N/A,13700,"December 4, 2025"
2026-06-29 07:02:21,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,216000,837,N/A,1340,"May 22, 2020"
2026-06-29 07:02:24,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,456000,3760,N/A,6920,"October 25, 2024"
2026-06-29 07:02:28,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,319000,2250,N/A,3810,"April 26, 2024"
2026-06-29 07:02:31,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,109000,800,N/A,945,"January 19, 2020"
2026-06-29 07:02:34,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,347000,2970,N/A,4960,"July 31, 2025"
2026-06-29 07:02:37,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,72300,612,N/A,718,"November 25, 2019"
2026-06-29 07:02:41,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,70300,534,N/A,527,"January 19, 2020"
2026-06-29 07:02:44,STUNN,StunnaSeh Pay Love,https://audiomack.com/stunn/song/seh-pay-love,46900,417,N/A,658,"January 19, 2020"
2026-06-29 07:02:47,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,58800,515,N/A,640,"January 19, 2020"
2026-06-29 07:02:50,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,438000,1420,N/A,2390,"June 16, 2023"
2026-06-29 07:02:54,STUNN,StunnaIt's Over,https://audiomack.com/stunn/song/its-over,35200,396,N/A,512,"January 19, 2020"
2026-06-29 07:02:57,STUNN,StunnaWhen a Woman Loves,https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,51100,461,N/A,490,"January 19, 2020"
2026-06-29 07:03:00,STUNN,StunnaSex Friend,https://audiomack.com/stunn/song/sex-friend-feat-barsee,31500,358,N/A,433,"January 19, 2020"
2026-06-29 07:03:03,STUNN,StunnaWhy,https://audiomack.com/stunn/song/why,28700,348,N/A,483,"January 19, 2020"
2026-06-29 07:03:07,STUNN,StunnaOriginal Baby,https://audiomack.com/stunn/song/original-baby,35100,405,N/A,559,"January 19, 2020"
2026-06-29 07:03:10,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,19300,148,N/A,98,"August 30, 2025"
2026-06-29 07:03:13,STUNN,StunnaSlowdown,https://audiomack.com/stunn/song/slowdown,41600,401,N/A,521,"January 19, 2020"
2026-06-29 07:03:16,STUNN,StunnaWhat IF,https://audiomack.com/stunn/song/what-if-bucky-raw,40400,396,N/A,543,"January 19, 2020"
2026-06-29 07:03:19,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,232000,1810,N/A,2780,"November 3, 2023"
2026-06-29 07:03:23,STUNN,StunnaFire,https://audiomack.com/stunn/song/fire-x-ei,25500,314,N/A,447,"January 19, 2020"
2026-06-29 07:03:26,STUNN,StunnaGreen Light,https://audiomack.com/stunn/song/green-light,233000,1340,N/A,1310,"July 22, 2022"
2026-06-29 07:03:29,STUNN,StunnaMela (Melanin),https://audiomack.com/stunn/song/mela-melanin,29600,351,N/A,466,"January 19, 2020"
2026-06-29 07:03:32,STUNN,StunnaSammy Song,https://audiomack.com/stunn/song/sammy-song,30500,347,N/A,490,"January 19, 2020"
2026-06-29 07:03:36,STUNN,StunnaTi Amo,https://audiomack.com/stunn/song/ti-amo,27400,327,N/A,422,"January 19, 2020"
2026-06-29 07:03:39,STUNN,StunnFly With You,https://audiomack.com/stunn/song/fly-away-stunn-master-v2,105000,1230,N/A,1820,"June 27, 2024"
2026-06-29 07:03:42,STUNN,StunnDiamonds (Pressure),https://audiomack.com/stunn/song/diamonds-pressure,7050,87,N/A,37,"August 1, 2025"
2026-06-29 07:03:45,STUNN,Stunna10/10,https://audiomack.com/stunn/song/1010,18300,10,N/A,179,"September 9, 2020"
2026-06-29 07:03:49,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen-1,3260,22,N/A,14,"November 3, 2023"
2026-06-29 07:03:52,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine-1,4790,26,N/A,34,"June 25, 2023"
