timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-11-19 03:17:41,SIO,https://audiomack.com/vibeking-sio,146000,4540000,77800,"Oct 30, 2020",6
2025-11-19 03:18:25,Nahj,https://audiomack.com/nahj,25500,4190000,201000,"Dec 27, 2019",7
2025-11-19 03:19:12,Spize,https://audiomack.com/spizeofficial,65099,2410000,42900,"Oct 20, 2021",4
2025-11-19 03:19:49,Will Flash,https://audiomack.com/will-flash,63200,3740000,72000,"Dec 1, 2023",9
2025-11-19 03:20:47,STUNN,https://audiomack.com/stunn,62100,2800000,22900,"Nov 25, 2019",29
