timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-09-24 07:31:54,SIO,SIONobody Ugly,https://audiomack.com/vibeking-sio/song/nobody-ugly,223000,2380,N/A,1950,"August 11, 2026"
2026-09-24 07:31:57,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,464000,5340,N/A,4240,"May 16, 2026"
2026-09-24 07:32:00,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1070000,8940,N/A,8410,"December 10, 2025"
2026-09-24 07:32:03,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1570000,7420,N/A,14900,"February 20, 2024"
2026-09-24 07:32:07,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1420000,11300,N/A,11800,"July 1, 2025"
2026-09-24 07:32:10,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,377000,2610,N/A,4330,"February 20, 2024"
2026-09-24 07:32:14,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,485000,2430,N/A,3970,"July 15, 2023"
2026-09-24 07:32:17,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,246000,1210,N/A,1910,"November 21, 2020"
2026-09-24 07:32:34,Nahj,Nahj9mm,https://audiomack.com/nahj/song/9mm,1260000,5460,N/A,10400,"July 29, 2026"
2026-09-24 07:32:37,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3450000,19200,N/A,36200,"September 17, 2025"
2026-09-24 07:32:40,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,864000,3880,N/A,11100,"February 25, 2026"
2026-09-24 07:32:44,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,755000,4710,N/A,7560,"October 18, 2024"
2026-09-24 07:32:47,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1010000,6130,N/A,13000,"June 27, 2025"
2026-09-24 07:32:50,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,188000,1690,N/A,3920,"February 14, 2025"
2026-09-24 07:32:53,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,41200,298,N/A,180,"March 31, 2023"
2026-09-24 07:32:57,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,28000,189,N/A,102,"April 26, 2024"
2026-09-24 07:33:00,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,29300,175,N/A,155,"January 26, 2024"
2026-09-24 07:33:18,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,943000,5660,N/A,9590,"July 10, 2026"
2026-09-24 07:33:21,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,362000,3100,N/A,2750,"July 10, 2026"
2026-09-24 07:33:25,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,233000,2690,N/A,937,"July 10, 2026"
2026-09-24 07:33:28,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,839000,8220,N/A,10700,"August 1, 2025"
2026-09-24 07:33:31,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,472000,4260,N/A,3880,"February 27, 2026"
2026-09-24 07:33:35,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,568000,4100,N/A,4160,"March 27, 2026"
2026-09-24 07:33:38,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,784000,7080,N/A,9860,"June 7, 2024"
2026-09-24 07:33:41,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,475000,4600,N/A,6370,"August 24, 2024"
2026-09-24 07:33:45,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,957000,7430,N/A,8220,"January 1, 2025"
2026-09-24 07:34:02,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,412000,4030,N/A,3850,"May 22, 2026"
2026-09-24 07:34:06,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1670000,12200,N/A,20500,"February 28, 2025"
2026-09-24 07:34:09,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1120000,7770,N/A,8670,"June 30, 2025"
2026-09-24 07:34:12,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,440000,3590,N/A,3620,"January 30, 2026"
2026-09-24 07:34:16,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1040000,7970,N/A,9970,"May 9, 2025"
2026-09-24 07:34:23,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,436000,3730,N/A,3960,"February 27, 2026"
2026-09-24 07:34:26,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,715000,4940,N/A,8670,"November 21, 2025"
2026-09-24 07:34:30,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,52600,819,N/A,265,"May 22, 2026"
2026-09-24 07:34:33,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,29200,651,N/A,205,"May 22, 2026"
2026-09-24 07:34:36,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,33000,K,N/A,210,"May 22, 2026"
2026-09-24 07:34:40,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,31700,626,N/A,195,"May 22, 2026"
2026-09-24 07:34:43,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,170000,1120,N/A,2740,"November 15, 2024"
2026-09-24 07:34:46,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,26900,572,N/A,182,"May 22, 2026"
2026-09-24 07:34:49,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,107000,1050,N/A,1630,"June 14, 2024"
2026-09-24 07:34:53,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,134000,920,N/A,1790,"December 6, 2024"
