timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-06 06:02:56,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,244000,3530,N/A,1630,"May 16, 2026"
2026-06-06 06:02:59,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,964000,8470,N/A,7350,"December 10, 2025"
2026-06-06 06:03:02,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1470000,7050,N/A,13700,"February 20, 2024"
2026-06-06 06:03:06,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1350000,10900,N/A,10700,"July 1, 2025"
2026-06-06 06:03:09,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,346000,2440,N/A,3850,"February 20, 2024"
2026-06-06 06:03:12,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,465000,2340,N/A,3660,"July 15, 2023"
2026-06-06 06:03:16,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,233000,1140,N/A,1730,"November 21, 2020"
2026-06-06 06:03:33,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3330000,18100,N/A,32200,"September 17, 2025"
2026-06-06 06:03:36,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,811000,3430,N/A,9910,"February 25, 2026"
2026-06-06 06:03:40,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,726000,4570,N/A,7280,"October 18, 2024"
2026-06-06 06:03:43,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,997000,6060,N/A,12700,"June 27, 2025"
2026-06-06 06:03:46,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3870,"February 14, 2025"
2026-06-06 06:03:50,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26400,173,N/A,91,"April 26, 2024"
2026-06-06 06:03:53,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39100,267,N/A,173,"March 31, 2023"
2026-06-06 06:03:56,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27700,158,N/A,110,"January 26, 2024"
2026-06-06 06:04:13,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,456000,3450,N/A,3110,"March 27, 2026"
2026-06-06 06:04:17,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,389000,3590,N/A,2910,"February 27, 2026"
2026-06-06 06:04:20,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,775000,7760,N/A,9680,"August 1, 2025"
2026-06-06 06:04:23,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,744000,6680,N/A,9590,"June 7, 2024"
2026-06-06 06:04:27,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,447000,4410,N/A,6220,"August 24, 2024"
2026-06-06 06:04:30,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,930000,7260,N/A,8090,"January 1, 2025"
2026-06-06 06:04:49,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,201000,2300,N/A,1240,"May 22, 2026"
2026-06-06 06:04:53,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,371000,3320,N/A,3170,"February 27, 2026"
2026-06-06 06:04:56,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,24800,583,N/A,106,"May 22, 2026"
2026-06-06 06:04:59,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,385000,3230,N/A,2940,"January 30, 2026"
2026-06-06 06:05:03,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,14000,446,N/A,72,"May 22, 2026"
2026-06-06 06:05:06,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,671000,4680,N/A,7990,"November 21, 2025"
2026-06-06 06:05:09,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,13600,K,N/A,59,"May 22, 2026"
2026-06-06 06:05:13,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1630000,12000,N/A,19700,"February 28, 2025"
2026-06-06 06:05:16,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1070000,7560,N/A,7980,"June 30, 2025"
2026-06-06 06:05:19,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,13100,464,N/A,70,"May 22, 2026"
2026-06-06 06:05:22,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,999000,7720,N/A,9310,"May 9, 2025"
2026-06-06 06:05:26,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,12400,418,N/A,64,"May 22, 2026"
2026-06-06 06:05:29,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,163000,1070,N/A,2610,"November 15, 2024"
2026-06-06 06:05:32,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,103000,1020,N/A,1590,"June 14, 2024"
2026-06-06 06:05:36,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,248000,2880,N/A,6600,"May 31, 2024"
2026-06-06 06:05:39,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,131000,903,N/A,1720,"December 6, 2024"
2026-06-06 06:05:42,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,17200,159,N/A,108,"January 12, 2024"
2026-06-06 06:05:46,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,26800,377,N/A,750,"August 5, 2024"
2026-06-06 06:06:07,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,794000,4890,N/A,13600,"December 4, 2025"
2026-06-06 06:06:11,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,210000,811,N/A,1300,"May 22, 2020"
