timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-05-07 05:38:49,SIO,https://audiomack.com/vibeking-sio,224000,6350000,62200,"Oct 30, 2020",7
2026-05-07 05:39:38,Nahj,https://audiomack.com/nahj,35500,6050000,73700,"Dec 27, 2019",8
2026-05-07 05:40:29,Spize,https://audiomack.com/spizeofficial,94900,3540000,154000,"Oct 20, 2021",6
2026-05-07 05:41:16,Will Flash,https://audiomack.com/will-flash,111000,5650000,79200,"Dec 1, 2023",12
2026-05-07 05:42:23,STUNN,https://audiomack.com/stunn,72700,3840000,26600,"Nov 25, 2019",30
