timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-31 05:42:46,SIO,https://audiomack.com/vibeking-sio,3770000,3770000,N/A,N/A,7
2026-07-31 05:43:23,Nahj,https://audiomack.com/nahj,6470000,6470000,N/A,N/A,9
2026-07-31 05:44:07,Spize,https://audiomack.com/spizeofficial,4900000,4900000,N/A,N/A,9
2026-07-31 05:44:51,Will Flash,https://audiomack.com/will-flash,6510000,6510000,N/A,N/A,18
2026-07-31 05:46:06,STUNN,https://audiomack.com/stunn,4120000,4120000,N/A,N/A,31
