timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-04-14 04:51:13,SIO,https://audiomack.com/vibeking-sio,215000,6230000,69600,"Oct 30, 2020",7
2026-04-14 04:51:59,Nahj,https://audiomack.com/nahj,34700,5960000,95000,"Dec 27, 2019",8
2026-04-14 04:52:48,Spize,https://audiomack.com/spizeofficial,88600,3290000,154000,"Oct 20, 2021",6
2026-04-14 04:53:33,Will Flash,https://audiomack.com/will-flash,105000,5510000,102000,"Dec 1, 2023",12
2026-04-14 04:54:39,STUNN,https://audiomack.com/stunn,71700,3790000,28900,"Nov 25, 2019",30
