timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-06-26 06:18:34,SIO,https://audiomack.com/vibeking-sio,3550000,3550000,N/A,N/A,7
2026-06-26 06:19:11,Nahj,https://audiomack.com/nahj,6190000,6190000,N/A,N/A,8
2026-06-26 06:19:52,Spize,https://audiomack.com/spizeofficial,3840000,3840000,N/A,N/A,6
2026-06-26 06:20:27,Will Flash,https://audiomack.com/will-flash,6300000,6300000,N/A,N/A,18
2026-06-26 06:21:45,STUNN,https://audiomack.com/stunn,3930000,3930000,N/A,N/A,30
