timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-24 06:13:50,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,312000,4040,N/A,2510,"May 16, 2026"
2026-06-24 06:13:54,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1490000,7110,N/A,13900,"February 20, 2024"
2026-06-24 06:13:57,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,985000,8550,N/A,7540,"December 10, 2025"
2026-06-24 06:14:00,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1360000,11000,N/A,11000,"July 1, 2025"
2026-06-24 06:14:03,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,351000,2470,N/A,3990,"February 20, 2024"
2026-06-24 06:14:07,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,469000,2360,N/A,3740,"July 15, 2023"
2026-06-24 06:14:10,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,235000,1150,N/A,1750,"November 21, 2020"
2026-06-24 06:14:27,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3350000,18300,N/A,33200,"September 17, 2025"
2026-06-24 06:14:31,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,823000,3540,N/A,10200,"February 25, 2026"
2026-06-24 06:14:34,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,731000,4580,N/A,7370,"October 18, 2024"
2026-06-24 06:14:37,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,999000,6070,N/A,12800,"June 27, 2025"
2026-06-24 06:14:41,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27900,160,N/A,144,"January 26, 2024"
2026-06-24 06:14:44,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3900,"February 14, 2025"
2026-06-24 06:14:47,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39300,268,N/A,175,"March 31, 2023"
2026-06-24 06:14:50,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26600,175,N/A,95,"April 26, 2024"
2026-06-24 06:15:07,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,493000,3620,N/A,3400,"March 27, 2026"
2026-06-24 06:15:11,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,409000,3730,N/A,3200,"February 27, 2026"
2026-06-24 06:15:14,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,791000,7890,N/A,10000,"August 1, 2025"
2026-06-24 06:15:17,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,750000,6730,N/A,9630,"June 7, 2024"
