timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-03-23 04:35:18,SIO,https://audiomack.com/vibeking-sio,207000,6100000,67100,"Oct 30, 2020",7
2026-03-23 04:36:04,Nahj,https://audiomack.com/nahj,33700,5850000,445000,"Dec 27, 2019",8
2026-03-23 04:36:54,Spize,https://audiomack.com/spizeofficial,80300,2940000,112000,"Oct 20, 2021",5
2026-03-23 04:37:36,Will Flash,https://audiomack.com/will-flash,98500,5320000,148000,"Dec 1, 2023",12
2026-03-23 04:38:42,STUNN,https://audiomack.com/stunn,70600,3750000,28900,"Nov 25, 2019",30
