timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-05-03 05:37:32,SIO,https://audiomack.com/vibeking-sio,222000,6330000,63000,"Oct 30, 2020",7
2026-05-03 05:38:21,Nahj,https://audiomack.com/nahj,35400,6030000,74000,"Dec 27, 2019",8
2026-05-03 05:39:14,Spize,https://audiomack.com/spizeofficial,94000,3510000,175000,"Oct 20, 2021",6
2026-05-03 05:40:03,Will Flash,https://audiomack.com/will-flash,110000,5630000,82600,"Dec 1, 2023",12
2026-05-03 05:41:12,STUNN,https://audiomack.com/stunn,72600,3840000,27700,"Nov 25, 2019",30
