timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-12-20 03:21:22,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,238000,3720,N/A,1390,"December 10, 2025"
2025-12-20 03:21:25,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1120000,9790,N/A,7670,"July 1, 2025"
2025-12-20 03:21:29,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1240000,6160,N/A,10600,"February 20, 2024"
2025-12-20 03:21:32,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1530000,14400,N/A,20900,"March 28, 2025"
2025-12-20 03:21:35,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,281000,2050,N/A,2950,"February 20, 2024"
2025-12-20 03:21:38,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,426000,2200,N/A,3050,"July 15, 2023"
2025-12-20 03:21:42,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,206000,1030,N/A,1360,"November 21, 2020"
2025-12-20 03:22:08,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2630000,12700,N/A,18900,"September 17, 2025"
2025-12-20 03:22:12,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,960000,5800,N/A,11700,"June 27, 2025"
2025-12-20 03:22:15,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,662000,4230,N/A,6630,"October 18, 2024"
2025-12-20 03:22:18,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,179000,1650,N/A,3750,"February 14, 2025"
2025-12-20 03:22:21,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,35300,247,N/A,120,"March 31, 2023"
2025-12-20 03:22:25,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,23500,148,N/A,70,"April 26, 2024"
2025-12-20 03:22:28,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,25000,146,N/A,78,"January 26, 2024"
2025-12-20 03:22:55,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,546000,5180,N/A,3900,"August 1, 2025"
2025-12-20 03:22:58,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,670000,6150,N/A,9070,"June 7, 2024"
2025-12-20 03:23:01,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,883000,7040,N/A,7800,"January 1, 2025"
2025-12-20 03:23:04,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,402000,4160,N/A,5900,"August 24, 2024"
2025-12-20 03:23:31,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,359000,2390,N/A,4160,"November 21, 2025"
2025-12-20 03:23:35,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,872000,6490,N/A,5570,"June 30, 2025"
2025-12-20 03:23:38,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,881000,7050,N/A,7460,"May 9, 2025"
2025-12-20 03:23:41,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1520000,11500,N/A,17800,"February 28, 2025"
