timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-08-17 03:07:18,SIO,https://audiomack.com/vibeking-sio,3910000,3910000,N/A,N/A,8
2026-08-17 03:08:01,Nahj,https://audiomack.com/nahj,7330000,7330000,N/A,N/A,9
2026-08-17 03:08:46,Spize,https://audiomack.com/spizeofficial,5200000,5200000,N/A,N/A,9
2026-08-17 03:09:37,Will Flash,https://audiomack.com/will-flash,6590000,6590000,N/A,N/A,18
2026-08-17 03:11:03,STUNN,https://audiomack.com/stunn,4220000,4220000,N/A,N/A,31
