timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-12-22 03:49:02,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,277000,4010,N/A,1580,"December 10, 2025"
2025-12-22 03:49:05,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1120000,9820,N/A,7740,"July 1, 2025"
2025-12-22 03:49:08,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1250000,6170,N/A,10700,"February 20, 2024"
2025-12-22 03:49:12,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1530000,14400,N/A,20900,"March 28, 2025"
2025-12-22 03:49:15,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,282000,2050,N/A,2960,"February 20, 2024"
2025-12-22 03:49:18,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,427000,2210,N/A,3060,"July 15, 2023"
2025-12-22 03:49:21,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,207000,1030,N/A,1370,"November 21, 2020"
2025-12-22 03:49:48,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2660000,12900,N/A,19300,"September 17, 2025"
2025-12-22 03:49:51,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,961000,5810,N/A,11700,"June 27, 2025"
2025-12-22 03:49:54,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,663000,4230,N/A,6650,"October 18, 2024"
2025-12-22 03:49:57,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,35300,247,N/A,126,"March 31, 2023"
2025-12-22 03:50:00,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,179000,1650,N/A,3750,"February 14, 2025"
2025-12-22 03:50:03,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,25000,146,N/A,79,"January 26, 2024"
2025-12-22 03:50:06,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,23600,148,N/A,70,"April 26, 2024"
2025-12-22 03:50:33,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,550000,5220,N/A,4000,"August 1, 2025"
2025-12-22 03:50:36,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,671000,6160,N/A,9070,"June 7, 2024"
2025-12-22 03:50:39,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,884000,7040,N/A,7800,"January 1, 2025"
2025-12-22 03:50:42,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,403000,4160,N/A,5900,"August 24, 2024"
2025-12-22 03:51:09,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,369000,2440,N/A,4270,"November 21, 2025"
2025-12-22 03:51:12,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,877000,6510,N/A,5620,"June 30, 2025"
2025-12-22 03:51:15,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,884000,7060,N/A,7500,"May 9, 2025"
2025-12-22 03:51:18,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1520000,11500,N/A,17800,"February 28, 2025"
2025-12-22 03:51:21,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,143000,969,N/A,2350,"November 15, 2024"
2025-12-22 03:51:25,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,90300,945,N/A,1480,"June 14, 2024"
2025-12-22 03:51:28,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,121000,854,N/A,1570,"December 6, 2024"
2025-12-22 03:51:31,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,239000,2800,N/A,6490,"May 31, 2024"
2025-12-22 03:51:34,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,12100,115,N/A,62,"January 12, 2024"
2025-12-22 03:51:37,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,23000,368,N/A,720,"August 5, 2024"
2025-12-22 03:52:08,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,446000,2520,N/A,6420,"December 4, 2025"
2025-12-22 03:52:11,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,316000,2830,N/A,4320,"July 31, 2025"
2025-12-22 03:52:14,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,399000,3320,N/A,6640,"October 25, 2024"
2025-12-22 03:52:17,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,171000,649,N/A,1090,"May 22, 2020"
