timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-07-04 05:53:32,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,344000,4300,N/A,2950,"May 16, 2026"
2026-07-04 05:53:36,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1510000,7170,N/A,14100,"February 20, 2024"
2026-07-04 05:53:39,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,998000,8630,N/A,7640,"December 10, 2025"
2026-07-04 05:53:43,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1370000,11100,N/A,11100,"July 1, 2025"
2026-07-04 05:53:46,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,356000,2490,N/A,4040,"February 20, 2024"
2026-07-04 05:53:50,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,471000,2370,N/A,3780,"July 15, 2023"
2026-07-04 05:53:53,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,237000,1160,N/A,1770,"November 21, 2020"
2026-07-04 05:54:10,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3370000,18500,N/A,33600,"September 17, 2025"
2026-07-04 05:54:14,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,829000,3600,N/A,10500,"February 25, 2026"
2026-07-04 05:54:17,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,734000,4600,N/A,7420,"October 18, 2024"
2026-07-04 05:54:20,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1000000,6080,N/A,12800,"June 27, 2025"
2026-07-04 05:54:24,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3910,"February 14, 2025"
2026-07-04 05:54:27,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26700,175,N/A,96,"April 26, 2024"
2026-07-04 05:54:30,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,28000,160,N/A,144,"January 26, 2024"
2026-07-04 05:54:34,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39400,269,N/A,176,"March 31, 2023"
2026-07-04 05:54:51,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,510000,3730,N/A,3540,"March 27, 2026"
2026-07-04 05:54:54,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,419000,3840,N/A,3310,"February 27, 2026"
2026-07-04 05:54:58,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,797000,7930,N/A,10100,"August 1, 2025"
2026-07-04 05:55:01,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,754000,6760,N/A,9650,"June 7, 2024"
2026-07-04 05:55:04,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,935000,7300,N/A,8100,"January 1, 2025"
2026-07-04 05:55:08,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,453000,4450,N/A,6260,"August 24, 2024"
2026-07-04 05:55:25,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,316000,3150,N/A,2610,"May 22, 2026"
2026-07-04 05:55:28,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,399000,3540,N/A,3530,"February 27, 2026"
2026-07-04 05:55:32,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,409000,3420,N/A,3300,"January 30, 2026"
2026-07-04 05:55:35,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1080000,7610,N/A,8189,"June 30, 2025"
2026-07-04 05:55:38,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1010000,7790,N/A,9500,"May 9, 2025"
2026-07-04 05:55:42,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,686000,4790,N/A,8250,"November 21, 2025"
2026-07-04 05:55:45,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1640000,12100,N/A,20000,"February 28, 2025"
2026-07-04 05:55:48,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,39000,701,N/A,163,"May 22, 2026"
2026-07-04 05:55:51,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,22500,K,N/A,124,"May 22, 2026"
2026-07-04 05:55:55,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,19000,501,N/A,112,"May 22, 2026"
2026-07-04 05:55:58,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,23400,540,N/A,127,"May 22, 2026"
2026-07-04 05:56:01,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,20700,565,N/A,128,"May 22, 2026"
2026-07-04 05:56:05,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,165000,1080,N/A,2680,"November 15, 2024"
2026-07-04 05:56:08,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,105000,1030,N/A,1600,"June 14, 2024"
2026-07-04 05:56:11,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,249000,2880,N/A,6620,"May 31, 2024"
2026-07-04 05:56:15,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,132000,907,N/A,1750,"December 6, 2024"
2026-07-04 05:56:18,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,17600,161,N/A,124,"January 12, 2024"
2026-07-04 05:56:21,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,27100,378,N/A,771,"August 5, 2024"
2026-07-04 05:56:41,STUNN,STUNNFace Card,https://audiomack.com/stunn/song/face-card,7360,0,N/A,55,"July 3, 2026"
2026-07-04 05:56:44,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,803000,4930,N/A,13700,"December 4, 2025"
2026-07-04 05:56:47,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,218000,841,N/A,1350,"May 22, 2020"
2026-07-04 05:56:50,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,457000,3770,N/A,6930,"October 25, 2024"
2026-07-04 05:56:54,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,319000,2250,N/A,3810,"April 26, 2024"
2026-07-04 05:56:57,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,347000,2970,N/A,4970,"July 31, 2025"
2026-07-04 05:57:00,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,109000,802,N/A,948,"January 19, 2020"
2026-07-04 05:57:03,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,72500,614,N/A,722,"November 25, 2019"
2026-07-04 05:57:07,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,438000,1420,N/A,2390,"June 16, 2023"
2026-07-04 05:57:11,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,70500,534,N/A,528,"January 19, 2020"
