timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-07-25 05:22:13,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,388000,4720,N/A,3380,"May 16, 2026"
2026-07-25 05:22:16,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1020000,8730,N/A,7880,"December 10, 2025"
2026-07-25 05:22:20,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1530000,7260,N/A,14300,"February 20, 2024"
2026-07-25 05:22:23,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1390000,11100,N/A,11300,"July 1, 2025"
2026-07-25 05:22:26,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,363000,2530,N/A,4130,"February 20, 2024"
2026-07-25 05:22:30,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,476000,2380,N/A,3830,"July 15, 2023"
2026-07-25 05:22:33,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,240000,1170,N/A,1810,"November 21, 2020"
2026-07-25 05:22:50,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3390000,18700,N/A,34500,"September 17, 2025"
2026-07-25 05:22:53,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,837000,3700,N/A,10700,"February 25, 2026"
2026-07-25 05:22:57,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,739000,4620,N/A,7470,"October 18, 2024"
2026-07-25 05:23:00,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1000000,6090,N/A,12900,"June 27, 2025"
2026-07-25 05:23:03,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,186000,1670,N/A,3910,"February 14, 2025"
2026-07-25 05:23:07,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39700,275,N/A,176,"March 31, 2023"
2026-07-25 05:23:10,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,28200,162,N/A,146,"January 26, 2024"
2026-07-25 05:23:13,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26900,177,N/A,96,"April 26, 2024"
2026-07-25 05:23:30,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,565000,3280,N/A,5450,"July 10, 2026"
2026-07-25 05:23:34,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,157000,1770,N/A,903,"July 10, 2026"
