timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-11-10 03:25:16,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1010000,9170,N/A,6630,"July 1, 2025"
2025-11-10 03:25:19,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1160000,5850,N/A,9800,"February 20, 2024"
2025-11-10 03:25:23,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1470000,14300,N/A,20200,"March 28, 2025"
2025-11-10 03:25:27,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,253000,1880,N/A,2610,"February 20, 2024"
2025-11-10 03:25:30,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,405000,2130,N/A,2810,"July 15, 2023"
2025-11-10 03:25:34,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,192000,980,N/A,1230,"November 21, 2020"
2025-11-10 03:26:02,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2250000,10000,N/A,14900,"September 17, 2025"
2025-11-10 03:26:05,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,933000,5480,N/A,10900,"June 27, 2025"
2025-11-10 03:26:09,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,642000,4120,N/A,6430,"October 18, 2024"
2025-11-10 03:26:12,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,33100,232,N/A,110,"March 31, 2023"
2025-11-10 03:26:16,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,177000,1640,N/A,3710,"February 14, 2025"
2025-11-10 03:26:19,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,22000,140,N/A,62,"April 26, 2024"
2025-11-10 03:26:23,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,23700,140,N/A,72,"January 26, 2024"
2025-11-10 03:26:51,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,464000,4510,N/A,2790,"August 1, 2025"
2025-11-10 03:26:54,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,654000,6050,N/A,8950,"June 7, 2024"
2025-11-10 03:26:58,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,392000,4110,N/A,5850,"August 24, 2024"
2025-11-10 03:27:01,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,874000,7000,N/A,7740,"January 1, 2025"
2025-11-10 03:27:29,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,781000,5950,N/A,4790,"June 30, 2025"
2025-11-10 03:27:33,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,833000,6740,N/A,6890,"May 9, 2025"
2025-11-10 03:27:36,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1480000,11400,N/A,17300,"February 28, 2025"
2025-11-10 03:27:40,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,135000,942,N/A,2240,"November 15, 2024"
2025-11-10 03:27:43,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,116000,830,N/A,1480,"December 6, 2024"
2025-11-10 03:27:47,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,86100,923,N/A,1410,"June 14, 2024"
2025-11-10 03:27:51,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,236000,2790,N/A,6460,"May 31, 2024"
2025-11-10 03:27:54,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,10600,100,N/A,48,"January 12, 2024"
2025-11-10 03:27:57,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,22000,360,N/A,711,"August 5, 2024"
2025-11-10 03:28:29,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,291000,2610,N/A,3880,"July 31, 2025"
2025-11-10 03:28:33,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,386000,3210,N/A,6530,"October 25, 2024"
2025-11-10 03:28:36,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,161000,586,N/A,1030,"May 22, 2020"
2025-11-10 03:28:39,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,91600,662,N/A,757,"January 19, 2020"
2025-11-10 03:28:43,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,295000,2140,N/A,3520,"April 26, 2024"
2025-11-10 03:28:46,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,60000,498,N/A,574,"November 25, 2019"
2025-11-10 03:28:50,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,61500,465,N/A,433,"January 19, 2020"
2025-11-10 03:28:53,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,30300,337,N/A,431,"January 19, 2020"
2025-11-10 03:28:57,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,428000,1370,N/A,2300,"June 16, 2023"
2025-11-10 03:29:00,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,51200,443,N/A,519,"January 19, 2020"
2025-11-10 03:29:04,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,40200,348,N/A,560,"January 19, 2020"
2025-11-10 03:29:07,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,44800,395,N/A,415,"January 19, 2020"
2025-11-10 03:29:12,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,35200,334,N/A,470,"January 19, 2020"
2025-11-10 03:29:15,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,225000,1780,N/A,2700,"November 3, 2023"
2025-11-10 03:29:18,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,11100,96,N/A,32,"August 30, 2025"
2025-11-10 03:29:22,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,36400,334,N/A,448,"January 19, 2020"
2025-11-10 03:29:25,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,30700,339,N/A,492,"January 19, 2020"
2025-11-10 03:29:29,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,228000,1320,N/A,1250,"November 1, 2023"
2025-11-10 03:29:32,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,25800,291,N/A,411,"January 19, 2020"
2025-11-10 03:29:36,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,24800,289,N/A,420,"January 19, 2020"
2025-11-10 03:29:39,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,26800,288,N/A,432,"January 19, 2020"
2025-11-10 03:29:43,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,24000,275,N/A,361,"January 19, 2020"
2025-11-10 03:29:46,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,27600,299,N/A,378,"January 19, 2020"
2025-11-10 03:29:50,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,22200,263,N/A,388,"January 19, 2020"
2025-11-10 03:29:54,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,100000,1220,N/A,1770,"June 27, 2024"
2025-11-10 03:29:58,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,15300,88,N/A,140,"September 9, 2020"
2025-11-10 03:30:02,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,2690,19,N/A,15,"June 25, 2023"
2025-11-10 03:30:05,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,4850,76,N/A,19,"August 1, 2025"
2025-11-10 03:30:09,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,1860,14,N/A,12,"November 3, 2023"
