timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-15 05:07:59,SIO,https://audiomack.com/vibeking-sio,3680000,3680000,N/A,N/A,7
2026-07-15 05:08:37,Nahj,https://audiomack.com/nahj,6230000,6230000,N/A,N/A,8
2026-07-15 05:09:18,Spize,https://audiomack.com/spizeofficial,4290000,4290000,N/A,N/A,9
2026-07-15 05:10:02,Will Flash,https://audiomack.com/will-flash,6420000,6420000,N/A,N/A,18
2026-07-15 05:11:18,STUNN,https://audiomack.com/stunn,4019999,4019999,N/A,N/A,31
