timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-06-18 07:00:55,SIO,https://audiomack.com/vibeking-sio,3496107,3496107,N/A,N/A,7
2026-06-18 07:01:33,Nahj,https://audiomack.com/nahj,6170690,6170690,N/A,N/A,8
2026-06-18 07:02:16,Spize,https://audiomack.com/spizeofficial,3803121,3803121,N/A,N/A,6
2026-06-18 07:02:51,Will Flash,https://audiomack.com/will-flash,6240251,6240251,N/A,N/A,18
2026-06-18 07:04:08,STUNN,https://audiomack.com/stunn,3917828,3917828,N/A,N/A,30
