timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-06-05 06:42:45,SIO,https://audiomack.com/vibeking-sio,3395496,3395496,N/A,N/A,7
2026-06-05 06:43:22,Nahj,https://audiomack.com/nahj,6136058,6136058,N/A,N/A,8
2026-06-05 06:44:02,Spize,https://audiomack.com/spizeofficial,3736232,3736232,N/A,N/A,6
2026-06-05 06:44:37,Will Flash,https://audiomack.com/will-flash,6068351,6068351,N/A,N/A,18
2026-06-05 06:45:54,STUNN,https://audiomack.com/stunn,3894047,3894047,N/A,N/A,30
