timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-06-19 07:20:47,SIO,https://audiomack.com/vibeking-sio,3502340,3502340,N/A,N/A,7
2026-06-19 07:21:28,Nahj,https://audiomack.com/nahj,6173079,6173079,N/A,N/A,8
2026-06-19 07:22:11,Spize,https://audiomack.com/spizeofficial,3807361,3807361,N/A,N/A,6
2026-06-19 07:22:47,Will Flash,https://audiomack.com/will-flash,6249794,6249794,N/A,N/A,18
2026-06-19 07:24:10,STUNN,https://audiomack.com/stunn,3919477,3919477,N/A,N/A,30
