timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-08-20 03:04:17,SIO,https://audiomack.com/vibeking-sio,3950000,3950000,N/A,N/A,8
2026-08-20 03:04:57,Nahj,https://audiomack.com/nahj,7370000,7370000,N/A,N/A,9
2026-08-20 03:05:40,Spize,https://audiomack.com/spizeofficial,5240000,5240000,N/A,N/A,9
2026-08-20 03:06:23,Will Flash,https://audiomack.com/will-flash,6600000,6600000,N/A,N/A,18
2026-08-20 03:07:37,STUNN,https://audiomack.com/stunn,4240000,4240000,N/A,N/A,31
