timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-20 03:21:20,SIO,https://audiomack.com/vibeking-sio,167000,5030000,155000,"Oct 30, 2020",7
2025-12-20 03:22:06,Nahj,https://audiomack.com/nahj,27500,4520000,156000,"Dec 27, 2019",7
2025-12-20 03:22:52,Spize,https://audiomack.com/spizeofficial,68300,2500000,42500,"Oct 20, 2021",4
2025-12-20 03:23:29,Will Flash,https://audiomack.com/will-flash,71800,4260000,263000,"Dec 1, 2023",10
2025-12-20 03:24:30,STUNN,https://audiomack.com/stunn,65500,3290000,284000,"Nov 25, 2019",30
