timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-04-12 04:52:56,SIO,https://audiomack.com/vibeking-sio,215000,6220000,70600,"Oct 30, 2020",7
2026-04-12 04:53:43,Nahj,https://audiomack.com/nahj,34600,5950000,101000,"Dec 27, 2019",8
2026-04-12 04:54:32,Spize,https://audiomack.com/spizeofficial,87800,3250000,144000,"Oct 20, 2021",6
2026-04-12 04:55:18,Will Flash,https://audiomack.com/will-flash,104000,5490000,106000,"Dec 1, 2023",12
2026-04-12 04:56:24,STUNN,https://audiomack.com/stunn,71600,3790000,27800,"Nov 25, 2019",30
