timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-09-04 07:11:22,SIO,SIONobody Ugly,https://audiomack.com/vibeking-sio/song/nobody-ugly,171000,1970,N/A,1180,"August 11, 2026"
2026-09-04 07:11:25,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,447000,5210,N/A,4000,"May 16, 2026"
2026-09-04 07:11:29,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1060000,8900,N/A,8280,"December 10, 2025"
2026-09-04 07:11:32,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1560000,7380,N/A,14700,"February 20, 2024"
2026-09-04 07:11:35,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1410000,11200,N/A,11600,"July 1, 2025"
2026-09-04 07:11:39,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,373000,2600,N/A,4290,"February 20, 2024"
2026-09-04 07:11:42,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,483000,2420,N/A,3910,"July 15, 2023"
2026-09-04 07:11:45,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,244000,1200,N/A,1870,"November 21, 2020"
2026-09-04 07:12:02,Nahj,Nahj9mm,https://audiomack.com/nahj/song/9mm,1170000,4800,N/A,9210,"July 29, 2026"
2026-09-04 07:12:05,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3440000,19100,N/A,35800,"September 17, 2025"
2026-09-04 07:12:08,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,857000,3840,N/A,11000,"February 25, 2026"
2026-09-04 07:12:11,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,750000,4680,N/A,7530,"October 18, 2024"
2026-09-04 07:12:15,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1010000,6130,N/A,13000,"June 27, 2025"
2026-09-04 07:12:18,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,187000,1690,N/A,3910,"February 14, 2025"
2026-09-04 07:12:21,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,40800,295,N/A,179,"March 31, 2023"
2026-09-04 07:12:24,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,27700,189,N/A,98,"April 26, 2024"
2026-09-04 07:12:28,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,29000,174,N/A,154,"January 26, 2024"
2026-09-04 07:12:45,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,866000,5150,N/A,8910,"July 10, 2026"
2026-09-04 07:12:48,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,315000,2780,N/A,2410,"July 10, 2026"
2026-09-04 07:12:52,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,194000,2370,N/A,726,"July 10, 2026"
2026-09-04 07:12:55,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,830000,8170,N/A,10600,"August 1, 2025"
2026-09-04 07:12:58,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,464000,4210,N/A,3830,"February 27, 2026"
2026-09-04 07:13:02,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,560000,4059,N/A,4090,"March 27, 2026"
2026-09-04 07:13:05,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,778000,7010,N/A,9810,"June 7, 2024"
2026-09-04 07:13:08,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,952000,7400,N/A,8200,"January 1, 2025"
2026-09-04 07:13:11,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,470000,4560,N/A,6340,"August 24, 2024"
2026-09-04 07:13:28,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,395000,3890,N/A,3650,"May 22, 2026"
2026-09-04 07:13:32,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1670000,12200,N/A,20400,"February 28, 2025"
2026-09-04 07:13:35,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1110000,7730,N/A,8600,"June 30, 2025"
2026-09-04 07:13:39,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,434000,3550,N/A,3580,"January 30, 2026"
2026-09-04 07:13:42,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1040000,7930,N/A,9870,"May 9, 2025"
2026-09-04 07:13:45,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,710000,4910,N/A,8590,"November 21, 2025"
2026-09-04 07:13:48,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,431000,3710,N/A,3910,"February 27, 2026"
2026-09-04 07:13:51,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,50300,791,N/A,246,"May 22, 2026"
2026-09-04 07:13:56,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,31400,K,N/A,196,"May 22, 2026"
2026-09-04 07:13:59,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,30400,608,N/A,192,"May 22, 2026"
2026-09-04 07:14:02,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,27600,631,N/A,202,"May 22, 2026"
2026-09-04 07:14:06,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,25800,560,N/A,178,"May 22, 2026"
2026-09-04 07:14:12,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,169000,1110,N/A,2720,"November 15, 2024"
2026-09-04 07:14:15,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,107000,1050,N/A,1620,"June 14, 2024"
2026-09-04 07:14:18,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,251000,2900,N/A,6640,"May 31, 2024"
2026-09-04 07:14:21,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,133000,916,N/A,1770,"December 6, 2024"
2026-09-04 07:14:24,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,18300,165,N/A,132,"January 12, 2024"
2026-09-04 07:14:27,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,27700,382,N/A,777,"August 5, 2024"
