timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-20 05:48:03,SIO,https://audiomack.com/vibeking-sio,3710000,3710000,N/A,N/A,7
2026-07-20 05:48:40,Nahj,https://audiomack.com/nahj,6240000,6240000,N/A,N/A,8
2026-07-20 05:49:20,Spize,https://audiomack.com/spizeofficial,4540000,4540000,N/A,N/A,9
2026-07-20 05:50:03,Will Flash,https://audiomack.com/will-flash,6450000,6450000,N/A,N/A,18
2026-07-20 05:51:18,STUNN,https://audiomack.com/stunn,4050000,4050000,N/A,N/A,31
