timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-04-09 04:44:20,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,44700,392,N/A,617,"January 19, 2020"
2026-04-09 04:44:23,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,56500,491,N/A,577,"January 19, 2020"
2026-04-09 04:44:26,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,67700,506,N/A,494,"January 19, 2020"
2026-04-09 04:44:30,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,33600,374,N/A,471,"January 19, 2020"
2026-04-09 04:44:33,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,49200,438,N/A,456,"January 19, 2020"
2026-04-09 04:44:36,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,40000,377,N/A,489,"January 19, 2020"
2026-04-09 04:44:39,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,38700,372,N/A,510,"January 19, 2020"
2026-04-09 04:44:42,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,28300,327,N/A,435,"January 19, 2020"
2026-04-09 04:44:45,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,27300,324,N/A,451,"January 19, 2020"
2026-04-09 04:44:49,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,33500,379,N/A,526,"January 19, 2020"
2026-04-09 04:44:52,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,30200,335,N/A,402,"January 19, 2020"
2026-04-09 04:44:55,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,29300,322,N/A,456,"January 19, 2020"
2026-04-09 04:44:58,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,230000,1800,N/A,2770,"November 3, 2023"
2026-04-09 04:45:02,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,26400,306,N/A,391,"January 19, 2020"
2026-04-09 04:45:05,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,24500,291,N/A,417,"January 19, 2020"
2026-04-09 04:45:08,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,17100,136,N/A,76,"August 30, 2025"
2026-04-09 04:45:11,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,231000,1330,N/A,1280,"July 22, 2022"
2026-04-09 04:45:14,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,103000,1230,N/A,1800,"June 27, 2024"
2026-04-09 04:45:17,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,17400,100,N/A,162,"September 9, 2020"
2026-04-09 04:45:21,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,6400,85,N/A,32,"August 1, 2025"
2026-04-09 04:45:24,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,4100,26,N/A,34,"June 25, 2023"
2026-04-09 04:45:27,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,2840,22,N/A,14,"November 3, 2023"
