timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-04-24 05:15:07,SIO,https://audiomack.com/vibeking-sio,219000,6280000,67300,"Oct 30, 2020",7
2026-04-24 05:15:54,Nahj,https://audiomack.com/nahj,35100,6000000,82400,"Dec 27, 2019",8
2026-04-24 05:16:43,Spize,https://audiomack.com/spizeofficial,91700,3420000,170000,"Oct 20, 2021",6
2026-04-24 05:17:28,Will Flash,https://audiomack.com/will-flash,108000,5570000,90500,"Dec 1, 2023",12
2026-04-24 05:18:35,STUNN,https://audiomack.com/stunn,72100,3820000,28300,"Nov 25, 2019",30
