timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-09-05 06:53:20,SIO,SIONobody Ugly,https://audiomack.com/vibeking-sio/song/nobody-ugly,174000,2000,N/A,1240,"August 11, 2026"
2026-09-05 06:53:23,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,448000,5210,N/A,4010,"May 16, 2026"
2026-09-05 06:53:26,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1060000,8900,N/A,8290,"December 10, 2025"
2026-09-05 06:53:30,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1560000,7380,N/A,14700,"February 20, 2024"
2026-09-05 06:53:33,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1420000,11200,N/A,11600,"July 1, 2025"
2026-09-05 06:53:36,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,374000,2600,N/A,4290,"February 20, 2024"
2026-09-05 06:53:39,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,483000,2420,N/A,3910,"July 15, 2023"
2026-09-05 06:53:43,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,245000,1200,N/A,1870,"November 21, 2020"
2026-09-05 06:53:59,Nahj,Nahj9mm,https://audiomack.com/nahj/song/9mm,1170000,4840,N/A,9290,"July 29, 2026"
2026-09-05 06:54:03,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3440000,19100,N/A,35800,"September 17, 2025"
2026-09-05 06:54:06,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,857000,3840,N/A,11000,"February 25, 2026"
2026-09-05 06:54:10,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,751000,4690,N/A,7530,"October 18, 2024"
2026-09-05 06:54:14,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1010000,6130,N/A,13000,"June 27, 2025"
2026-09-05 06:54:17,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,187000,1690,N/A,3910,"February 14, 2025"
2026-09-05 06:54:20,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,40800,295,N/A,179,"March 31, 2023"
