timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-10-19 03:23:10,SIO,https://audiomack.com/vibeking-sio,137000,4310000,97700,"Oct 30, 2020",6
2025-10-19 03:23:54,Nahj,https://audiomack.com/nahj,22700,3750000,1040000,"Dec 27, 2019",7
2025-10-19 03:24:43,Spize,https://audiomack.com/spizeofficial,62600,2320000,55400,"Oct 20, 2021",4
2025-10-19 03:25:20,Will Flash,https://audiomack.com/will-flash,59200,3560000,81300,"Dec 1, 2023",9
2025-10-19 03:26:20,STUNN,https://audiomack.com/stunn,60500,2740000,27900,"Nov 25, 2019",29
