timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-07-31 05:42:49,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,403000,4840,N/A,3500,"May 16, 2026"
2026-07-31 05:42:52,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1030000,8770,N/A,7940,"December 10, 2025"
2026-07-31 05:42:55,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1530000,7280,N/A,14400,"February 20, 2024"
2026-07-31 05:42:59,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1390000,11200,N/A,11300,"July 1, 2025"
2026-07-31 05:43:02,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,365000,2540,N/A,4160,"February 20, 2024"
2026-07-31 05:43:05,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,477000,2400,N/A,3840,"July 15, 2023"
2026-07-31 05:43:08,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,241000,1180,N/A,1810,"November 21, 2020"
2026-07-31 05:43:26,Nahj,Nahj9mm,https://audiomack.com/nahj/song/9mm,208000,944,N/A,513,"July 29, 2026"
2026-07-31 05:43:29,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3400000,18800,N/A,34700,"September 17, 2025"
2026-07-31 05:43:33,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,840000,3720,N/A,10700,"February 25, 2026"
2026-07-31 05:43:36,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,741000,4630,N/A,7480,"October 18, 2024"
2026-07-31 05:43:39,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1000000,6090,N/A,12900,"June 27, 2025"
2026-07-31 05:43:42,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,186000,1680,N/A,3910,"February 14, 2025"
2026-07-31 05:43:46,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39800,277,N/A,176,"March 31, 2023"
2026-07-31 05:43:49,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,27000,178,N/A,97,"April 26, 2024"
2026-07-31 05:43:52,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,28300,163,N/A,146,"January 26, 2024"
2026-07-31 05:44:09,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,644000,3700,N/A,6810,"July 10, 2026"
2026-07-31 05:44:12,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,197000,1990,N/A,1230,"July 10, 2026"
2026-07-31 05:44:16,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,95800,1550,N/A,363,"July 10, 2026"
2026-07-31 05:44:19,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,540000,3950,N/A,3920,"March 27, 2026"
2026-07-31 05:44:23,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,444000,4090,N/A,3650,"February 27, 2026"
2026-07-31 05:44:26,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,814000,8050,N/A,10400,"August 1, 2025"
2026-07-31 05:44:30,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,765000,6880,N/A,9740,"June 7, 2024"
2026-07-31 05:44:33,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,943000,7360,N/A,8140,"January 1, 2025"
2026-07-31 05:44:36,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,461000,4510,N/A,6300,"August 24, 2024"
2026-07-31 05:44:53,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,355000,3530,N/A,3190,"May 22, 2026"
2026-07-31 05:44:57,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1100000,7660,N/A,8360,"June 30, 2025"
2026-07-31 05:45:00,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,417000,3650,N/A,3790,"February 27, 2026"
2026-07-31 05:45:03,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1030000,7870,N/A,9670,"May 9, 2025"
