timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-25 03:59:45,SIO,https://audiomack.com/vibeking-sio,186000,5670000,164000,"Oct 30, 2020",7
2026-01-25 04:00:31,Nahj,https://audiomack.com/nahj,29500,4930000,213000,"Dec 27, 2019",7
2026-01-25 04:01:17,Spize,https://audiomack.com/spizeofficial,72000,2600000,38500,"Oct 20, 2021",4
2026-01-25 04:01:54,Will Flash,https://audiomack.com/will-flash,82300,4550000,105000,"Dec 1, 2023",10
2026-01-25 04:02:54,STUNN,https://audiomack.com/stunn,67900,3570000,120000,"Nov 25, 2019",30
