timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2025-12-18 03:26:55,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,196000,3360,N/A,1150,"December 10, 2025"
2025-12-18 03:26:58,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1110000,9770,N/A,7580,"July 1, 2025"
2025-12-18 03:27:01,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1240000,6140,N/A,10500,"February 20, 2024"
2025-12-18 03:27:04,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1530000,14400,N/A,20800,"March 28, 2025"
2025-12-18 03:27:07,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,280000,2040,N/A,2930,"February 20, 2024"
2025-12-18 03:27:11,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,425000,2200,N/A,3030,"July 15, 2023"
2025-12-18 03:27:14,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,206000,1030,N/A,1350,"November 21, 2020"
2025-12-18 03:27:41,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,2610000,12400,N/A,18500,"September 17, 2025"
2025-12-18 03:27:44,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,661000,4220,N/A,6620,"October 18, 2024"
2025-12-18 03:27:47,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,959000,5790,N/A,11700,"June 27, 2025"
2025-12-18 03:27:51,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,35200,246,N/A,119,"March 31, 2023"
2025-12-18 03:27:54,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,179000,1650,N/A,3740,"February 14, 2025"
2025-12-18 03:27:57,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,24900,145,N/A,78,"January 26, 2024"
2025-12-18 03:28:00,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,23500,147,N/A,70,"April 26, 2024"
2025-12-18 03:28:27,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,542000,5140,N/A,3820,"August 1, 2025"
2025-12-18 03:28:30,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,670000,6140,N/A,9060,"June 7, 2024"
2025-12-18 03:28:33,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,883000,7030,N/A,7800,"January 1, 2025"
2025-12-18 03:28:37,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,402000,4160,N/A,5900,"August 24, 2024"
2025-12-18 03:29:04,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,349000,2320,N/A,4030,"November 21, 2025"
2025-12-18 03:29:07,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,868000,6470,N/A,5490,"June 30, 2025"
2025-12-18 03:29:10,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,879000,7030,N/A,7400,"May 9, 2025"
2025-12-18 03:29:14,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1520000,11500,N/A,17700,"February 28, 2025"
2025-12-18 03:29:17,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,142000,967,N/A,2340,"November 15, 2024"
2025-12-18 03:29:20,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,120000,852,N/A,1560,"December 6, 2024"
2025-12-18 03:29:23,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,89900,943,N/A,1460,"June 14, 2024"
2025-12-18 03:29:26,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,238000,2800,N/A,6490,"May 31, 2024"
2025-12-18 03:29:30,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,12000,115,N/A,59,"January 12, 2024"
2025-12-18 03:29:33,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,22900,368,N/A,717,"August 5, 2024"
2025-12-18 03:30:04,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,404000,2300,N/A,5120,"December 4, 2025"
2025-12-18 03:30:07,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,314000,2810,N/A,4250,"July 31, 2025"
2025-12-18 03:30:11,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,398000,3310,N/A,6630,"October 25, 2024"
2025-12-18 03:30:14,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,170000,646,N/A,1090,"May 22, 2020"
2025-12-18 03:30:17,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,95100,690,N/A,811,"January 19, 2020"
2025-12-18 03:30:20,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,299000,2170,N/A,3570,"April 26, 2024"
2025-12-18 03:30:23,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,62600,516,N/A,603,"November 25, 2019"
