timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-02-19 04:26:37,SIO,https://audiomack.com/vibeking-sio,196000,5890000,105000,"Oct 30, 2020",7
2026-02-19 04:27:25,Nahj,https://audiomack.com/nahj,30200,5040000,76300,"Dec 27, 2019",7
2026-02-19 04:28:21,Spize,https://audiomack.com/spizeofficial,73800,2660000,34900,"Oct 20, 2021",4
2026-02-19 04:29:01,Will Flash,https://audiomack.com/will-flash,88900,4890000,147000,"Dec 1, 2023",11
2026-02-19 04:30:15,STUNN,https://audiomack.com/stunn,69100,3670000,61600,"Nov 25, 2019",30
