timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-04 03:56:53,SIO,https://audiomack.com/vibeking-sio,176000,5420000,217000,"Oct 30, 2020",7
2026-01-04 03:57:40,Nahj,https://audiomack.com/nahj,28600,4800000,260000,"Dec 27, 2019",7
2026-01-04 03:58:26,Spize,https://audiomack.com/spizeofficial,70200,2550000,46800,"Oct 20, 2021",4
2026-01-04 03:59:03,Will Flash,https://audiomack.com/will-flash,77300,4420000,158000,"Dec 1, 2023",10
2026-01-04 04:00:04,STUNN,https://audiomack.com/stunn,66700,3460000,343000,"Nov 25, 2019",30
