timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-02-03 04:21:51,SIO,https://audiomack.com/vibeking-sio,189000,5750000,123000,"Oct 30, 2020",7
2026-02-03 04:22:37,Nahj,https://audiomack.com/nahj,29800,4980000,94700,"Dec 27, 2019",7
2026-02-03 04:23:23,Spize,https://audiomack.com/spizeofficial,72600,2620000,35100,"Oct 20, 2021",4
2026-02-03 04:24:02,Will Flash,https://audiomack.com/will-flash,84500,4670000,114000,"Dec 1, 2023",11
2026-02-03 04:25:05,STUNN,https://audiomack.com/stunn,68300,3610000,91000,"Nov 25, 2019",30
