timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-09-12 07:05:29,SIO,https://audiomack.com/vibeking-sio,4130000,4130000,N/A,N/A,8
2026-09-12 07:06:09,Nahj,https://audiomack.com/nahj,7560000,7560000,N/A,N/A,9
2026-09-12 07:06:56,Spize,https://audiomack.com/spizeofficial,5520000,5520000,N/A,N/A,9
2026-09-12 07:07:40,Will Flash,https://audiomack.com/will-flash,6680000,6680000,N/A,N/A,18
2026-09-12 07:08:56,STUNN,https://audiomack.com/stunn,4350000,4350000,N/A,N/A,32
