timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-02 06:07:26,SIO,https://audiomack.com/vibeking-sio,3600000,3600000,N/A,N/A,7
2026-07-02 06:08:04,Nahj,https://audiomack.com/nahj,6200000,6200000,N/A,N/A,8
2026-07-02 06:08:45,Spize,https://audiomack.com/spizeofficial,3860000,3860000,N/A,N/A,6
2026-07-02 06:09:19,Will Flash,https://audiomack.com/will-flash,6350000,6350000,N/A,N/A,18
2026-07-02 06:10:36,STUNN,https://audiomack.com/stunn,3940000,3940000,N/A,N/A,30
