timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-03 07:01:19,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,228000,3420,N/A,1490,"May 16, 2026"
2026-06-03 07:01:22,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,960000,8450,N/A,7280,"December 10, 2025"
2026-06-03 07:01:26,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1470000,7030,N/A,13600,"February 20, 2024"
2026-06-03 07:01:29,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1350000,10900,N/A,10700,"July 1, 2025"
2026-06-03 07:01:32,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,345000,2440,N/A,3830,"February 20, 2024"
2026-06-03 07:01:36,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,465000,2340,N/A,3650,"July 15, 2023"
2026-06-03 07:01:39,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,233000,1130,N/A,1730,"November 21, 2020"
2026-06-03 07:01:57,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3320000,18000,N/A,32100,"September 17, 2025"
2026-06-03 07:02:00,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,809000,3410,N/A,9860,"February 25, 2026"
2026-06-03 07:02:03,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,726000,4560,N/A,7270,"October 18, 2024"
2026-06-03 07:02:07,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,997000,6060,N/A,12700,"June 27, 2025"
2026-06-03 07:02:10,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3870,"February 14, 2025"
2026-06-03 07:02:13,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39100,267,N/A,173,"March 31, 2023"
2026-06-03 07:02:17,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26400,173,N/A,91,"April 26, 2024"
2026-06-03 07:02:20,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27700,158,N/A,110,"January 26, 2024"
2026-06-03 07:02:37,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,450000,3420,N/A,3060,"March 27, 2026"
