timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-08-08 03:40:33,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,415000,4960,N/A,3670,"May 16, 2026"
2026-08-08 03:40:37,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1040000,8800,N/A,8039,"December 10, 2025"
2026-08-08 03:40:40,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1540000,7310,N/A,14500,"February 20, 2024"
2026-08-08 03:40:43,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1400000,11200,N/A,11400,"July 1, 2025"
2026-08-08 03:40:47,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,368000,2560,N/A,4200,"February 20, 2024"
2026-08-08 03:40:51,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,479000,2400,N/A,3850,"July 15, 2023"
2026-08-08 03:40:54,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,242000,1180,N/A,1820,"November 21, 2020"
2026-08-08 03:41:12,Nahj,Nahj9mm,https://audiomack.com/nahj/song/9mm,788000,3090,N/A,3790,"July 29, 2026"
2026-08-08 03:41:15,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3410000,18900,N/A,35100,"September 17, 2025"
2026-08-08 03:41:18,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,845000,3750,N/A,10800,"February 25, 2026"
2026-08-08 03:41:22,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,743000,4640,N/A,7490,"October 18, 2024"
2026-08-08 03:41:25,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1000000,6100,N/A,12900,"June 27, 2025"
2026-08-08 03:41:28,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,186000,1680,N/A,3910,"February 14, 2025"
2026-08-08 03:41:32,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,40100,284,N/A,178,"March 31, 2023"
2026-08-08 03:41:35,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,27200,182,N/A,98,"April 26, 2024"
2026-08-08 03:41:38,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,28500,165,N/A,147,"January 26, 2024"
2026-08-08 03:41:55,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,706000,4110,N/A,7390,"July 10, 2026"
2026-08-08 03:41:59,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,228000,2210,N/A,1520,"July 10, 2026"
2026-08-08 03:42:02,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,125000,1800,N/A,458,"July 10, 2026"
2026-08-08 03:42:06,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,451000,4140,N/A,3760,"February 27, 2026"
2026-08-08 03:42:09,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,547000,3990,N/A,4000,"March 27, 2026"
2026-08-08 03:42:12,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,818000,8090,N/A,10500,"August 1, 2025"
2026-08-08 03:42:16,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,769000,6910,N/A,9760,"June 7, 2024"
2026-08-08 03:42:19,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,464000,4520,N/A,6310,"August 24, 2024"
2026-08-08 03:42:22,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,946000,7370,N/A,8150,"January 1, 2025"
2026-08-08 03:42:40,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,367000,3650,N/A,3330,"May 22, 2026"
2026-08-08 03:42:43,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1100000,7680,N/A,8450,"June 30, 2025"
2026-08-08 03:42:46,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1030000,7880,N/A,9750,"May 9, 2025"
2026-08-08 03:42:50,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,421000,3670,N/A,3840,"February 27, 2026"
2026-08-08 03:42:53,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1660000,12100,N/A,20200,"February 28, 2025"
2026-08-08 03:42:56,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,702000,4870,N/A,8480,"November 21, 2025"
2026-08-08 03:43:00,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,426000,3510,N/A,3520,"January 30, 2026"
2026-08-08 03:43:03,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,46600,767,N/A,225,"May 22, 2026"
