timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-02 06:49:52,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,222000,3380,N/A,1440,"May 16, 2026"
2026-06-02 06:49:55,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,959000,8440,N/A,7270,"December 10, 2025"
2026-06-02 06:49:59,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1470000,7030,N/A,13600,"February 20, 2024"
2026-06-02 06:50:02,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1340000,10900,N/A,10700,"July 1, 2025"
2026-06-02 06:50:05,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,345000,2440,N/A,3830,"February 20, 2024"
2026-06-02 06:50:08,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,464000,2340,N/A,3650,"July 15, 2023"
2026-06-02 06:50:12,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,233000,1130,N/A,1730,"November 21, 2020"
2026-06-02 06:50:29,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3320000,18000,N/A,32100,"September 17, 2025"
2026-06-02 06:50:33,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,809000,3410,N/A,9840,"February 25, 2026"
2026-06-02 06:50:36,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,725000,4560,N/A,7270,"October 18, 2024"
2026-06-02 06:50:39,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,997000,6060,N/A,12700,"June 27, 2025"
2026-06-02 06:50:43,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3870,"February 14, 2025"
2026-06-02 06:50:46,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39100,267,N/A,173,"March 31, 2023"
2026-06-02 06:50:49,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26400,173,N/A,91,"April 26, 2024"
2026-06-02 06:50:52,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27600,158,N/A,110,"January 26, 2024"
2026-06-02 06:51:10,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,448000,3410,N/A,3060,"March 27, 2026"
2026-06-02 06:51:13,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,384000,3560,N/A,2870,"February 27, 2026"
2026-06-02 06:51:16,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,771000,7720,N/A,9600,"August 1, 2025"
2026-06-02 06:51:19,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,742000,6670,N/A,9580,"June 7, 2024"
2026-06-02 06:51:23,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,446000,4400,N/A,6220,"August 24, 2024"
2026-06-02 06:51:26,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,929000,7260,N/A,8080,"January 1, 2025"
2026-06-02 06:51:29,Spize,Spize & MerkoBobby Shmurda,https://audiomack.com/spizeofficial/song/bobby-shmurda-0453967,3500,76,N/A,14,"May 22, 2026"
2026-06-02 06:51:49,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,166000,2060,N/A,941,"May 22, 2026"
2026-06-02 06:51:52,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,366000,3290,N/A,3110,"February 27, 2026"
2026-06-02 06:51:55,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,20600,536,N/A,78,"May 22, 2026"
2026-06-02 06:51:59,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,382000,3210,N/A,2900,"January 30, 2026"
2026-06-02 06:52:02,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,668000,4660,N/A,7940,"November 21, 2025"
2026-06-02 06:52:05,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,11000,432,N/A,58,"May 22, 2026"
2026-06-02 06:52:09,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,11400,K,N/A,46,"May 22, 2026"
2026-06-02 06:52:12,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,11300,415,N/A,46,"May 22, 2026"
2026-06-02 06:52:15,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,997000,7710,N/A,9290,"May 9, 2025"
2026-06-02 06:52:18,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1070000,7550,N/A,7960,"June 30, 2025"
2026-06-02 06:52:22,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1620000,12000,N/A,19700,"February 28, 2025"
2026-06-02 06:52:25,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,10700,385,N/A,53,"May 22, 2026"
2026-06-02 06:52:28,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,163000,1070,N/A,2610,"November 15, 2024"
2026-06-02 06:52:32,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,103000,1020,N/A,1590,"June 14, 2024"
2026-06-02 06:52:35,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,248000,2870,N/A,6600,"May 31, 2024"
2026-06-02 06:52:38,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,131000,902,N/A,1720,"December 6, 2024"
2026-06-02 06:52:41,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,17100,159,N/A,108,"January 12, 2024"
2026-06-02 06:52:45,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,26700,377,N/A,750,"August 5, 2024"
2026-06-02 06:53:06,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,792000,4880,N/A,13600,"December 4, 2025"
2026-06-02 06:53:09,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,449000,3700,N/A,6870,"October 25, 2024"
2026-06-02 06:53:13,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,208000,805,N/A,1290,"May 22, 2020"
2026-06-02 06:53:16,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,316000,2230,N/A,3740,"April 26, 2024"
2026-06-02 06:53:19,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,345000,2970,N/A,4880,"July 31, 2025"
2026-06-02 06:53:22,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,107000,784,N/A,917,"January 19, 2020"
2026-06-02 06:53:26,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,71100,604,N/A,694,"November 25, 2019"
2026-06-02 06:53:31,STUNN,StunnaIntro,https://audiomack.com/stunn/song/intro,69400,526,N/A,508,"January 19, 2020"
2026-06-02 06:53:34,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,437000,1420,N/A,2360,"June 16, 2023"
2026-06-02 06:53:38,STUNN,STUNNBABY O -STUNN,https://audiomack.com/stunn/song/68b2ab5117022,18600,147,N/A,90,"August 30, 2025"
2026-06-02 06:53:41,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,57900,511,N/A,589,"January 19, 2020"
