timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-17 03:37:33,SIO,https://audiomack.com/vibeking-sio,182000,5590000,200000,"Oct 30, 2020",7
2026-01-17 03:38:20,Nahj,https://audiomack.com/nahj,29200,4890000,253000,"Dec 27, 2019",7
2026-01-17 03:39:07,Spize,https://audiomack.com/spizeofficial,71400,2580000,42300,"Oct 20, 2021",4
2026-01-17 03:39:44,Will Flash,https://audiomack.com/will-flash,80600,4510000,114000,"Dec 1, 2023",10
2026-01-17 03:40:45,STUNN,https://audiomack.com/stunn,67400,3540000,152000,"Nov 25, 2019",30
