timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-06-05 06:42:47,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,238000,3480,N/A,1590,"May 16, 2026"
2026-06-05 06:42:51,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,963000,8460,N/A,7320,"December 10, 2025"
2026-06-05 06:42:54,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1470000,7040,N/A,13700,"February 20, 2024"
2026-06-05 06:42:57,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1350000,10900,N/A,10700,"July 1, 2025"
2026-06-05 06:43:00,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,346000,2440,N/A,3840,"February 20, 2024"
2026-06-05 06:43:04,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,465000,2340,N/A,3660,"July 15, 2023"
2026-06-05 06:43:07,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,233000,1130,N/A,1730,"November 21, 2020"
2026-06-05 06:43:24,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3320000,18100,N/A,32200,"September 17, 2025"
2026-06-05 06:43:28,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,811000,3420,N/A,9890,"February 25, 2026"
2026-06-05 06:43:31,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,726000,4570,N/A,7290,"October 18, 2024"
2026-06-05 06:43:34,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,997000,6060,N/A,12700,"June 27, 2025"
2026-06-05 06:43:37,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3870,"February 14, 2025"
2026-06-05 06:43:41,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39100,267,N/A,173,"March 31, 2023"
2026-06-05 06:43:44,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26400,173,N/A,91,"April 26, 2024"
2026-06-05 06:43:47,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27700,158,N/A,110,"January 26, 2024"
2026-06-05 06:44:04,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,454000,3440,N/A,3090,"March 27, 2026"
2026-06-05 06:44:08,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,388000,3580,N/A,2900,"February 27, 2026"
2026-06-05 06:44:11,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,774000,7750,N/A,9660,"August 1, 2025"
2026-06-05 06:44:14,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,744000,6680,N/A,9590,"June 7, 2024"
2026-06-05 06:44:17,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,447000,4400,N/A,6220,"August 24, 2024"
2026-06-05 06:44:20,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,929000,7260,N/A,8080,"January 1, 2025"
2026-06-05 06:44:40,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,192000,2240,N/A,1170,"May 22, 2026"
2026-06-05 06:44:43,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,370000,3310,N/A,3150,"February 27, 2026"
2026-06-05 06:44:46,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,23700,571,N/A,98,"May 22, 2026"
