timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-04-10 05:00:25,SIO,https://audiomack.com/vibeking-sio,214000,6200000,69500,"Oct 30, 2020",7
2026-04-10 05:01:12,Nahj,https://audiomack.com/nahj,34400,5940000,110000,"Dec 27, 2019",8
2026-04-10 05:02:02,Spize,https://audiomack.com/spizeofficial,86600,3200000,134000,"Oct 20, 2021",6
2026-04-10 05:02:48,Will Flash,https://audiomack.com/will-flash,104000,5470000,111000,"Dec 1, 2023",12
2026-04-10 05:03:55,STUNN,https://audiomack.com/stunn,71500,3790000,27900,"Nov 25, 2019",30
