timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-10-17 03:10:14,SIO,https://audiomack.com/vibeking-sio,136000,4290000,97900,"Oct 30, 2020",6
2025-10-17 03:11:00,Nahj,https://audiomack.com/nahj,22500,3710000,1200000,"Dec 27, 2019",7
2025-10-17 03:11:48,Spize,https://audiomack.com/spizeofficial,62500,2310000,55300,"Oct 20, 2021",4
2025-10-17 03:12:26,Will Flash,https://audiomack.com/will-flash,58900,3550000,81100,"Dec 1, 2023",9
2025-10-17 03:13:26,STUNN,https://audiomack.com/stunn,60300,2730000,27900,"Nov 25, 2019",29
