timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-07-06 06:44:57,SIO,https://audiomack.com/vibeking-sio,3630000,3630000,N/A,N/A,7
2026-07-06 06:45:36,Nahj,https://audiomack.com/nahj,6210000,6210000,N/A,N/A,8
2026-07-06 06:46:18,Spize,https://audiomack.com/spizeofficial,3870000,3870000,N/A,N/A,6
2026-07-06 06:46:52,Will Flash,https://audiomack.com/will-flash,6370000,6370000,N/A,N/A,18
2026-07-06 06:48:09,STUNN,https://audiomack.com/stunn,3960000,3960000,N/A,N/A,31
