timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-06-14 06:49:51,SIO,https://audiomack.com/vibeking-sio,3469914,3469914,N/A,N/A,7
2026-06-14 06:50:28,Nahj,https://audiomack.com/nahj,6160506,6160506,N/A,N/A,8
2026-06-14 06:51:08,Spize,https://audiomack.com/spizeofficial,3785606,3785606,N/A,N/A,6
2026-06-14 06:51:41,Will Flash,https://audiomack.com/will-flash,6199038,6199038,N/A,N/A,18
2026-06-14 06:52:56,STUNN,https://audiomack.com/stunn,3911158,3911158,N/A,N/A,30
