timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-06-25 06:16:05,SIO,https://audiomack.com/vibeking-sio,3543458,3543458,N/A,N/A,7
2026-06-25 06:16:45,Nahj,https://audiomack.com/nahj,6187454,6187454,N/A,N/A,8
2026-06-25 06:17:27,Spize,https://audiomack.com/spizeofficial,3832418,3832418,N/A,N/A,6
2026-06-25 06:18:02,Will Flash,https://audiomack.com/will-flash,6297190,6297190,N/A,N/A,18
2026-06-25 06:19:20,STUNN,https://audiomack.com/stunn,3928195,3928195,N/A,N/A,30
