timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-09-21 07:53:34,SIO,https://audiomack.com/vibeking-sio,4170000,4170000,N/A,N/A,8
2026-09-21 07:54:16,Nahj,https://audiomack.com/nahj,7610000,7610000,N/A,N/A,9
2026-09-21 07:54:58,Spize,https://audiomack.com/spizeofficial,5610000,5610000,N/A,N/A,9
2026-09-21 07:55:41,Will Flash,https://audiomack.com/will-flash,6710000,6710000,N/A,N/A,18
2026-09-21 07:56:56,STUNN,https://audiomack.com/stunn,4390000,4390000,N/A,N/A,32
