timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-01-22 03:53:28,SIO,https://audiomack.com/vibeking-sio,184000,5640000,179000,"Oct 30, 2020",7
2026-01-22 03:54:14,Nahj,https://audiomack.com/nahj,29400,4920000,229000,"Dec 27, 2019",7
2026-01-22 03:55:01,Spize,https://audiomack.com/spizeofficial,71800,2590000,40900,"Oct 20, 2021",4
2026-01-22 03:55:37,Will Flash,https://audiomack.com/will-flash,81700,4540000,110000,"Dec 1, 2023",10
2026-01-22 03:56:38,STUNN,https://audiomack.com/stunn,67700,3560000,132000,"Nov 25, 2019",30
