timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-07-02 06:07:28,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,338000,4250,N/A,2910,"May 16, 2026"
2026-07-02 06:07:32,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1500000,7160,N/A,14000,"February 20, 2024"
2026-07-02 06:07:35,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,995000,8610,N/A,7630,"December 10, 2025"
2026-07-02 06:07:39,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1370000,11100,N/A,11100,"July 1, 2025"
2026-07-02 06:07:42,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,355000,2480,N/A,4040,"February 20, 2024"
2026-07-02 06:07:45,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,471000,2360,N/A,3770,"July 15, 2023"
2026-07-02 06:07:49,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,237000,1150,N/A,1770,"November 21, 2020"
2026-07-02 06:08:06,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3360000,18500,N/A,33500,"September 17, 2025"
2026-07-02 06:08:09,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,828000,3590,N/A,10400,"February 25, 2026"
2026-07-02 06:08:13,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,733000,4600,N/A,7380,"October 18, 2024"
2026-07-02 06:08:16,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1000000,6080,N/A,12800,"June 27, 2025"
2026-07-02 06:08:20,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,185000,1670,N/A,3910,"February 14, 2025"
2026-07-02 06:08:23,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,39400,269,N/A,176,"March 31, 2023"
2026-07-02 06:08:26,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,26700,175,N/A,95,"April 26, 2024"
2026-07-02 06:08:30,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,27900,160,N/A,144,"January 26, 2024"
2026-07-02 06:08:47,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,507000,3710,N/A,3520,"March 27, 2026"
2026-07-02 06:08:51,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,417000,3820,N/A,3280,"February 27, 2026"
2026-07-02 06:08:54,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,796000,7930,N/A,10000,"August 1, 2025"
2026-07-02 06:08:57,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,753000,6760,N/A,9650,"June 7, 2024"
2026-07-02 06:09:01,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,935000,7300,N/A,8100,"January 1, 2025"
2026-07-02 06:09:04,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,453000,4450,N/A,6260,"August 24, 2024"
2026-07-02 06:09:21,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,312000,3100,N/A,2540,"May 22, 2026"
2026-07-02 06:09:25,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,397000,3530,N/A,3510,"February 27, 2026"
2026-07-02 06:09:28,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,407000,3410,N/A,3270,"January 30, 2026"
2026-07-02 06:09:32,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1010000,7790,N/A,9500,"May 9, 2025"
2026-07-02 06:09:35,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1640000,12100,N/A,20000,"February 28, 2025"
2026-07-02 06:09:39,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1080000,7600,N/A,8170,"June 30, 2025"
2026-07-02 06:09:42,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,686000,4790,N/A,8230,"November 21, 2025"
2026-07-02 06:09:45,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,38400,696,N/A,157,"May 22, 2026"
2026-07-02 06:09:49,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,22000,K,N/A,119,"May 22, 2026"
2026-07-02 06:09:52,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,23000,537,N/A,122,"May 22, 2026"
2026-07-02 06:09:55,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,18600,494,N/A,105,"May 22, 2026"
2026-07-02 06:09:59,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,20400,559,N/A,123,"May 22, 2026"
2026-07-02 06:10:02,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,165000,1080,N/A,2680,"November 15, 2024"
2026-07-02 06:10:05,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,104000,1030,N/A,1600,"June 14, 2024"
2026-07-02 06:10:09,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,249000,2880,N/A,6620,"May 31, 2024"
2026-07-02 06:10:12,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,132000,907,N/A,1750,"December 6, 2024"
2026-07-02 06:10:15,Will Flash,Will FlashHeart and Soul Refix,https://audiomack.com/will-flash/song/heart-and-soul-refix,27100,378,N/A,770,"August 5, 2024"
2026-07-02 06:10:19,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,17600,161,N/A,124,"January 12, 2024"
2026-07-02 06:10:39,STUNN,Stunn & Will FlashLove,https://audiomack.com/stunn/song/love,803000,4920,N/A,13700,"December 4, 2025"
2026-07-02 06:10:42,STUNN,StunnaHer Engine Oil,https://audiomack.com/stunn/song/her-engine-oil,217000,837,N/A,1340,"May 22, 2020"
2026-07-02 06:10:45,STUNN,StunnDavid,https://audiomack.com/stunn/song/david-stunn,456000,3760,N/A,6930,"October 25, 2024"
2026-07-02 06:10:49,STUNN,StunnChop Life,https://audiomack.com/stunn/song/chop-life,319000,2250,N/A,3810,"April 26, 2024"
2026-07-02 06:10:52,STUNN,STUNNDIAMONDS (PRESSURE),https://audiomack.com/stunn/song/688b2e4bea82e,347000,2970,N/A,4960,"July 31, 2025"
2026-07-02 06:10:55,STUNN,StunnaAddicted,https://audiomack.com/stunn/song/addicted,109000,800,N/A,947,"January 19, 2020"
2026-07-02 06:10:59,STUNN,StunnFallen,https://audiomack.com/stunn/song/fallen,232000,1810,N/A,2780,"November 3, 2023"
2026-07-02 06:11:02,STUNN,StunnaOh Lady,https://audiomack.com/stunn/song/oh-lady,72400,613,N/A,719,"November 25, 2019"
2026-07-02 06:11:06,STUNN,StunnMedicine,https://audiomack.com/stunn/song/medicine,438000,1420,N/A,2390,"June 16, 2023"
2026-07-02 06:11:09,STUNN,StunnaLove 2Night,https://audiomack.com/stunn/song/love-2night,58900,515,N/A,640,"January 19, 2020"
