timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-08-12 04:14:22,SIO,SIONobody Ugly,https://audiomack.com/vibeking-sio/song/nobody-ugly,4280,271,N/A,40,"August 11, 2026"
2026-08-12 04:14:25,SIO,SIOAll Hail,https://audiomack.com/vibeking-sio/song/all-hail,421000,5010,N/A,3730,"May 16, 2026"
2026-08-12 04:14:28,SIO,SIOWe know them,https://audiomack.com/vibeking-sio/song/we-know-them,1040000,8820,N/A,8080,"December 10, 2025"
2026-08-12 04:14:31,SIO,SIOMoney-way-na-lost,https://audiomack.com/vibeking-sio/song/money-way-na-lost,1540000,7320,N/A,14500,"February 20, 2024"
2026-08-12 04:14:35,SIO,SIOTime,https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1400000,11200,N/A,11500,"July 1, 2025"
2026-08-12 04:14:38,SIO,SIOTrouble,https://audiomack.com/vibeking-sio/song/trouble,369000,2570,N/A,4200,"February 20, 2024"
2026-08-12 04:14:41,SIO,SIOOyoyo,https://audiomack.com/vibeking-sio/song/oyoyo,479000,2410,N/A,3850,"July 15, 2023"
2026-08-12 04:14:44,SIO,SIOsio __ Barnersville _pro.perfect,https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,242000,1180,N/A,1830,"November 21, 2020"
2026-08-12 04:15:01,Nahj,Nahj9mm,https://audiomack.com/nahj/song/9mm,938000,3530,N/A,5470,"July 29, 2026"
2026-08-12 04:15:05,Nahj,NahjMy Lady,https://audiomack.com/nahj/song/my-lady,3420000,18900,N/A,35200,"September 17, 2025"
2026-08-12 04:15:08,Nahj,NahjBig Man Sound,https://audiomack.com/nahj/song/big-man-sound,847000,3770,N/A,10800,"February 25, 2026"
2026-08-12 04:15:12,Nahj,NahjStupid Me,https://audiomack.com/nahj/song/stupid-me,744000,4650,N/A,7500,"October 18, 2024"
2026-08-12 04:15:15,Nahj,NahjShe Na Know,https://audiomack.com/nahj/song/she-na-know,1000000,6110,N/A,12900,"June 27, 2025"
2026-08-12 04:15:18,Nahj,NahjStupid Me(Acoustic),https://audiomack.com/nahj/song/stupid-meacoustic,186000,1690,N/A,3910,"February 14, 2025"
2026-08-12 04:15:21,Nahj,NahjFearless Freestyle,https://audiomack.com/nahj/song/fearless-freestyle,28600,169,N/A,147,"January 26, 2024"
2026-08-12 04:15:25,Nahj,NahjTha Boi,https://audiomack.com/nahj/song/nahj-tha-boi,40300,286,N/A,178,"March 31, 2023"
2026-08-12 04:15:28,Nahj,NahjScrew You,https://audiomack.com/nahj/song/screw-you,27300,183,N/A,98,"April 26, 2024"
2026-08-12 04:15:45,Spize,SpizeThey Dunno,https://audiomack.com/spizeofficial/song/they-dont-know-official-audiowav,736000,4330,N/A,7800,"July 10, 2026"
2026-08-12 04:15:48,Spize,SpizeHallelujah,https://audiomack.com/spizeofficial/song/spize-halleluu-ms-01-wav,244000,2320,N/A,1820,"July 10, 2026"
2026-08-12 04:15:51,Spize,SpizeWoman,https://audiomack.com/spizeofficial/song/woman,138000,1920,N/A,553,"July 10, 2026"
2026-08-12 04:15:55,Spize,SpizeRoad,https://audiomack.com/spizeofficial/song/road,453000,4150,N/A,3780,"February 27, 2026"
2026-08-12 04:15:58,Spize,ZoravynAfrican Sound,https://audiomack.com/spizeofficial/song/african-sound,550000,4000,N/A,4030,"March 27, 2026"
2026-08-12 04:16:01,Spize,SpizeMiss You,https://audiomack.com/spizeofficial/song/miss-you,820000,8109,N/A,10500,"August 1, 2025"
2026-08-12 04:16:05,Spize,SpizeMelo,https://audiomack.com/spizeofficial/song/melo-22,770000,6930,N/A,9780,"June 7, 2024"
2026-08-12 04:16:08,Spize,SpizeWith You,https://audiomack.com/spizeofficial/song/with-you-1,465000,4530,N/A,6320,"August 24, 2024"
2026-08-12 04:16:11,Spize,SpizeMy Side,https://audiomack.com/spizeofficial/song/my-side,947000,7380,N/A,8160,"January 1, 2025"
2026-08-12 04:16:28,Will Flash,Will FlashMoney Flow,https://audiomack.com/will-flash/song/money-flow,371000,3700,N/A,3380,"May 22, 2026"
2026-08-12 04:16:31,Will Flash,Will FlashTell Me,https://audiomack.com/will-flash/song/tell-me,1100000,7690,N/A,8470,"June 30, 2025"
2026-08-12 04:16:35,Will Flash,Will FlashYoyo,https://audiomack.com/will-flash/song/yoyo,423000,3680,N/A,3860,"February 27, 2026"
2026-08-12 04:16:38,Will Flash,Will FlashSingle,https://audiomack.com/will-flash/song/single,1030000,7900,N/A,9770,"May 9, 2025"
2026-08-12 04:16:41,Will Flash,Will FlashMy Ex,https://audiomack.com/will-flash/song/my-ex,1660000,12100,N/A,20300,"February 28, 2025"
2026-08-12 04:16:45,Will Flash,Will FlashFriday,https://audiomack.com/will-flash/song/friday,703000,4880,N/A,8510,"November 21, 2025"
2026-08-12 04:16:48,Will Flash,Who's DatOn My Hay,https://audiomack.com/will-flash/song/on-my-hay,427000,3520,N/A,3540,"January 30, 2026"
2026-08-12 04:16:51,Will Flash,Will FlashCute Gangsta,https://audiomack.com/will-flash/song/cute-gangsta,47200,772,N/A,230,"May 22, 2026"
2026-08-12 04:16:54,Will Flash,Will FlashStuck in the Mood,https://audiomack.com/will-flash/song/stuck-in-the-mood,29100,K,N/A,183,"May 22, 2026"
2026-08-12 04:16:58,Will Flash,Will FlashPoor Boy,https://audiomack.com/will-flash/song/poor-boy,25700,611,N/A,190,"May 22, 2026"
2026-08-12 04:17:01,Will Flash,Will FlashLike That,https://audiomack.com/will-flash/song/like-that,28600,588,N/A,183,"May 22, 2026"
2026-08-12 04:17:04,Will Flash,Will FlashFind Your Own,https://audiomack.com/will-flash/song/find-your-own,24200,542,N/A,170,"May 22, 2026"
2026-08-12 04:17:08,Will Flash,Will FlashBoil on Dem,https://audiomack.com/will-flash/song/boil-on-dem,168000,1100,N/A,2710,"November 15, 2024"
2026-08-12 04:17:11,Will Flash,Will FlashKilimanjaro,https://audiomack.com/will-flash/song/kilimanjaro-1,106000,1040,N/A,1610,"June 14, 2024"
2026-08-12 04:17:14,Will Flash,Will FlashHeart and Soul,https://audiomack.com/will-flash/song/heart-and-soul,250000,2900,N/A,6630,"May 31, 2024"
2026-08-12 04:17:18,Will Flash,Will FlashDa Your Problem,https://audiomack.com/will-flash/song/da-your-problem,133000,912,N/A,1760,"December 6, 2024"
2026-08-12 04:17:21,Will Flash,Will FlashWILL FLASH - Congratulations H.E Joseph Boakai Sr,https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,18100,164,N/A,128,"January 12, 2024"
