timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-04-28 05:37:52,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,903000,8050,N/A,6620,"December 10, 2025"
2026-04-28 05:37:56,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1430000,6870,N/A,13200,"February 20, 2024"
2026-04-28 05:37:59,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1310000,10700,N/A,10200,"July 1, 2025"
2026-04-28 05:38:02,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1640000,14900,N/A,22700,"March 28, 2025"
2026-04-28 05:38:06,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,334000,2380,N/A,3690,"February 20, 2024"
2026-04-28 05:38:09,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,458000,2310,N/A,3560,"July 15, 2023"
2026-04-28 05:38:12,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,228000,1110,N/A,1650,"November 21, 2020"
2026-04-28 05:38:39,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3250000,17300,N/A,30000,"September 17, 2025"
2026-04-28 05:38:43,Nahj,"Nahj
Big Man Sound",https://audiomack.com/nahj/song/big-man-sound,773000,3030,N/A,9240,"February 25, 2026"
2026-04-28 05:38:46,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,715000,4520,N/A,7180,"October 18, 2024"
2026-04-28 05:38:49,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,993000,6050,N/A,12600,"June 27, 2025"
2026-04-28 05:38:53,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,184000,1660,N/A,3850,"February 14, 2025"
2026-04-28 05:38:56,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,38600,263,N/A,171,"March 31, 2023"
2026-04-28 05:38:59,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,26000,170,N/A,89,"April 26, 2024"
2026-04-28 05:39:02,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,27300,156,N/A,111,"January 26, 2024"
2026-04-28 05:39:29,Spize,"Zoravyn
African Sound",https://audiomack.com/spizeofficial/song/african-sound,322000,2650,N/A,1600,"March 27, 2026"
2026-04-28 05:39:33,Spize,"Spize
Road",https://audiomack.com/spizeofficial/song/road,327000,3110,N/A,2360,"February 27, 2026"
2026-04-28 05:39:36,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,731000,7260,N/A,8660,"August 1, 2025"
2026-04-28 05:39:40,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,728000,6580,N/A,9500,"June 7, 2024"
2026-04-28 05:39:43,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,437000,4350,N/A,6170,"August 24, 2024"
2026-04-28 05:39:46,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,921000,7220,N/A,8020,"January 1, 2025"
