timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2025-12-03 03:23:21,SIO,https://audiomack.com/vibeking-sio,155000,4660000,79900,"Oct 30, 2020",6
2025-12-03 03:24:06,Nahj,https://audiomack.com/nahj,26400,4340000,159000,"Dec 27, 2019",7
2025-12-03 03:24:54,Spize,https://audiomack.com/spizeofficial,66500,2450000,40600,"Oct 20, 2021",4
2025-12-03 03:25:44,Will Flash,https://audiomack.com/will-flash,66800,4070000,216000,"Dec 1, 2023",10
2025-12-03 03:26:46,STUNN,https://audiomack.com/stunn,62800,2830000,20700,"Nov 25, 2019",29
