timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-02-11 04:35:32,SIO,https://audiomack.com/vibeking-sio,193000,5830000,111000,"Oct 30, 2020",7
2026-02-11 04:36:18,Nahj,https://audiomack.com/nahj,30000,5010000,84800,"Dec 27, 2019",7
2026-02-11 04:37:05,Spize,https://audiomack.com/spizeofficial,73100,2640000,33800,"Oct 20, 2021",4
2026-02-11 04:37:54,Will Flash,https://audiomack.com/will-flash,86700,4800000,137000,"Dec 1, 2023",11
2026-02-11 04:38:59,STUNN,https://audiomack.com/stunn,68800,3640000,72800,"Nov 25, 2019",30
