timestamp,artist_name,url,followers,total_plays,monthly_listeners,member_since,tracks_found
2026-04-23 04:56:15,SIO,https://audiomack.com/vibeking-sio,218000,6280000,66100,"Oct 30, 2020",7
2026-04-23 04:57:01,Nahj,https://audiomack.com/nahj,35000,5990000,82900,"Dec 27, 2019",8
2026-04-23 04:57:51,Spize,https://audiomack.com/spizeofficial,91400,3410000,168000,"Oct 20, 2021",6
2026-04-23 04:58:36,Will Flash,https://audiomack.com/will-flash,107000,5570000,90700,"Dec 1, 2023",12
2026-04-23 04:59:43,STUNN,https://audiomack.com/stunn,72100,3810000,28500,"Nov 25, 2019",30
